	rep	session	run	block	trial	data_split	trial_type	rating_type	rating	rating_intensity	rating_RT
id-1290_AU1-66_AU22-33_AU25-66	3	1	1	1	3	test_extra	id-1290_AU1-66_AU22-33_AU25-66	valence	0.1847863894913451		0.4939938258432903
id-1290_AU1-66_AU22-33_AU25-66	3	1	1	1	3	test_extra	id-1290_AU1-66_AU22-33_AU25-66	arousal	-0.6467523632197079		0.4939938258432903
id-1294_AU11-66_AU43-33_AU5-33	3	1	1	1	4	test_extra	id-1294_AU11-66_AU43-33_AU5-33	valence	-0.07608851331996565		0.8116522948128022
id-1294_AU11-66_AU43-33_AU5-33	3	1	1	1	4	test_extra	id-1294_AU11-66_AU43-33_AU5-33	arousal	-0.9755634386381308		0.8116522948128022
id-1296_AU22-66_AU24-66_AU25-66_AU5-66_AU6-100	3	1	1	1	5	test_extra	id-1296_AU22-66_AU24-66_AU25-66_AU5-66_AU6-100	valence	-0.029891915947129363		0.3772417692246108
id-1296_AU22-66_AU24-66_AU25-66_AU5-66_AU6-100	3	1	1	1	5	test_extra	id-1296_AU22-66_AU24-66_AU25-66_AU5-66_AU6-100	arousal	0.1630468142570692		0.3772417692246108
id-1290_AU22-33	3	1	1	1	6	train	id-1290_AU22-33	valence	0.1250025575970864		1.0773019290693355
id-1290_AU22-33	3	1	1	1	6	train	id-1290_AU22-33	arousal	-0.9565413103081394		1.0773019290693355
id-1302_AU1-100_AU11-66_AU13-33_AU24-33	3	1	1	1	7	test_extra	id-1302_AU1-100_AU11-66_AU13-33_AU24-33	valence	-0.04619659737283628		1.2022055993631966
id-1302_AU1-100_AU11-66_AU13-33_AU24-33	3	1	1	1	7	test_extra	id-1302_AU1-100_AU11-66_AU13-33_AU24-33	arousal	-0.9348017350738634		1.2022055993631966
id-1335_AU43-66_AU5-66	3	1	1	1	8	test	id-1335_AU43-66_AU5-66	valence	0.14130723902279332		1.2271539744888291
id-1335_AU43-66_AU5-66	3	1	1	1	8	test	id-1335_AU43-66_AU5-66	arousal	-0.9674110979252774		1.2271539744888291
id-1358_AU1-66_AU13-100_AU24-33_AU26-33	3	1	1	1	9	test_extra	id-1358_AU1-66_AU13-100_AU24-33_AU26-33	valence	-0.07608851331996565		0.5269863540083861
id-1358_AU1-66_AU13-100_AU24-33_AU26-33	3	1	1	1	9	test_extra	id-1358_AU1-66_AU13-100_AU24-33_AU26-33	arousal	-0.1820689425870606		0.5269863540083861
id-1264_AU14-66_AU15-66_AU20-66_AU6-33	3	1	1	1	10	test_extra	id-1264_AU14-66_AU15-66_AU20-66_AU6-33	valence	-0.4891404427712077		0.4685845170354242
id-1264_AU14-66_AU15-66_AU20-66_AU6-33	3	1	1	1	10	test_extra	id-1264_AU14-66_AU15-66_AU20-66_AU6-33	arousal	0.100545535458526		0.4685845170354242
id-1311_AU10Open-66_AU16Open-66_AU25-100_AU26-33	3	1	1	1	11	test_extra	id-1311_AU10Open-66_AU16Open-66_AU25-100_AU26-33	valence	-0.23098298686418134		0.5936578302428188
id-1311_AU10Open-66_AU16Open-66_AU25-100_AU26-33	3	1	1	1	11	test_extra	id-1311_AU10Open-66_AU16Open-66_AU25-100_AU26-33	arousal	0.3614204382698367		0.5936578302428188
id-1345_AU10Open-33_AU27i-100	3	1	1	1	12	train	id-1345_AU10Open-33_AU27i-100	valence	-0.2717446904284487		0.7279175185287841
id-1345_AU10Open-33_AU27i-100	3	1	1	1	12	train	id-1345_AU10Open-33_AU27i-100	arousal	0.24457022138560386		0.7279175185287841
id-1269_AU10Open-66_AU20-66_AU26-66_AU43-66	3	1	1	1	13	test	id-1269_AU10Open-66_AU20-66_AU26-66_AU43-66	valence	-0.3505506506526989		0.6445144816791526
id-1269_AU10Open-66_AU20-66_AU26-66_AU43-66	3	1	1	1	13	test	id-1269_AU10Open-66_AU20-66_AU26-66_AU43-66	arousal	0.2771795842370177		0.6445144816791526
id-1339_AU10Open-100_AU12-33_AU20-100_AU27i-33	3	1	1	1	14	test	id-1339_AU10Open-100_AU12-33_AU20-100_AU27i-33	valence	0.3913123542169661		0.9871623781521066
id-1339_AU10Open-100_AU12-33_AU20-100_AU27i-33	3	1	1	1	14	test	id-1339_AU10Open-100_AU12-33_AU20-100_AU27i-33	arousal	0.13315489830993985		0.9871623781521066
id-1367_AU14-100_AU4-66_AU5-100	3	1	1	1	15	test_extra	id-1367_AU14-100_AU4-66_AU5-100	valence	-0.04347915046855179		1.4278324857727966
id-1367_AU14-100_AU4-66_AU5-100	3	1	1	1	15	test_extra	id-1367_AU14-100_AU4-66_AU5-100	arousal	0.4347915046855179		1.4278324857727966
id-1370_AU17-66_AU20-66_AU26-66_AU5-100	3	1	1	1	16	test_extra	id-1370_AU17-66_AU20-66_AU26-66_AU5-100	valence	-0.6576221508368458		3.2535959317094694
id-1370_AU17-66_AU20-66_AU26-66_AU5-100	3	1	1	1	16	test_extra	id-1370_AU17-66_AU20-66_AU26-66_AU5-100	arousal	0.17391660187420716		3.2535959317094694
id-1269_AU10Open-33	3	1	1	1	17	test_extra	id-1269_AU10Open-33	valence	-0.11413276997994845		0.8193405599606649
id-1269_AU10Open-33	3	1	1	1	17	test_extra	id-1269_AU10Open-33	arousal	-0.915779606743872		0.8193405599606649
id-1358_AU16Open-66_AU43-66	3	1	1	1	18	test_extra	id-1358_AU16Open-66_AU43-66	valence	0.1820689425870606		0.8692010875256528
id-1358_AU16Open-66_AU43-66	3	1	1	1	18	test_extra	id-1358_AU16Open-66_AU43-66	arousal	-0.8750179031796047		0.8692010875256528
id-1367_AU25-66_AU4-66_AU6-33	3	1	1	1	19	test	id-1367_AU25-66_AU4-66_AU6-33	valence	0.07880596022425011		0.69427932098165
id-1367_AU25-66_AU4-66_AU6-33	3	1	1	1	19	test	id-1367_AU25-66_AU4-66_AU6-33	arousal	-0.2907668187584401		0.69427932098165
id-1318_AU1-33_AU16Open-33_AU20-100_AU43-66	3	1	1	1	20	test_extra	id-1318_AU1-33_AU16Open-33_AU20-100_AU43-66	valence	0.0407617035642673		1.1779394181610314
id-1318_AU1-33_AU16Open-33_AU20-100_AU43-66	3	1	1	1	20	test_extra	id-1318_AU1-33_AU16Open-33_AU20-100_AU43-66	arousal	-0.6277302348897165		1.1779394181610314
id-1310_AU12-33_AU14-33_AU22-100_AU6-100	3	1	1	1	21	test	id-1310_AU12-33_AU14-33_AU22-100_AU6-100	valence	0.2581574559070263		0.994900751349178
id-1310_AU12-33_AU14-33_AU22-100_AU6-100	3	1	1	1	21	test	id-1310_AU12-33_AU14-33_AU22-100_AU6-100	arousal	0.05163149118140525		0.994900751349178
id-1377_AU14-33_AU5-100_AU6-66	3	1	1	1	22	train	id-1377_AU14-33_AU5-100_AU6-66	valence	0.32337618160985393		2.402225159613636
id-1377_AU14-33_AU5-100_AU6-66	3	1	1	1	22	train	id-1377_AU14-33_AU5-100_AU6-66	arousal	0.0054348938085689745		2.402225159613636
id-1361_AU15-33_AU16Open-100_AU27i-100_AU6-33	3	1	1	1	23	train	id-1361_AU15-33_AU16Open-100_AU27i-100_AU6-33	valence	0.0054348938085689745		1.2358996402183493
id-1361_AU15-33_AU16Open-100_AU27i-100_AU6-33	3	1	1	1	23	train	id-1361_AU15-33_AU16Open-100_AU27i-100_AU6-33	arousal	0.3315285223227074		1.2358996402183493
id-1260_AU12-100_AU4-66_AU43-66	3	1	1	1	24	test_extra	id-1260_AU12-100_AU4-66_AU43-66	valence	-0.26359234971559525		0.8852912047393602
id-1260_AU12-100_AU4-66_AU43-66	3	1	1	1	24	test_extra	id-1260_AU12-100_AU4-66_AU43-66	arousal	0.13858979211850886		0.8852912047393602
id-1270_AU11-33_AU17-66	3	1	1	1	25	test_extra	id-1270_AU11-33_AU17-66	valence	0.03532680975569833		0.7685294887378404
id-1270_AU11-33_AU17-66	3	1	1	1	25	test_extra	id-1270_AU11-33_AU17-66	arousal	-0.9076272660310184		0.7685294887378404
id-1280_AU1-66_AU17-100_AU26-33	3	1	1	1	26	test_extra	id-1280_AU1-66_AU17-100_AU26-33	valence	0.03260936285141384		2.027181503730617
id-1280_AU1-66_AU17-100_AU26-33	3	1	1	1	26	test_extra	id-1280_AU1-66_AU17-100_AU26-33	arousal	0.4266391639726645		2.027181503730617
id-1323_AU26-33	3	1	1	1	27	train	id-1323_AU26-33	valence	-0.010869787617137949		0.8935143582200453
id-1323_AU26-33	3	1	1	1	27	train	id-1323_AU26-33	arousal	-0.8532783279453289		0.8935143582200453
id-1347_AU13-100_AU14-66_AU17-100_AU27i-66_AU7-100	3	1	1	1	28	test	id-1347_AU13-100_AU14-66_AU17-100_AU27i-66_AU7-100	valence	-0.1250025575970864		2.610596162025331
id-1347_AU13-100_AU14-66_AU17-100_AU27i-66_AU7-100	3	1	1	1	28	test	id-1347_AU13-100_AU14-66_AU17-100_AU27i-66_AU7-100	arousal	0.1440246859270778		2.610596162025331
id-1363_AU1-33_AU15-100_AU2-66_AU22-66_AU5-100	3	1	1	1	29	test	id-1363_AU1-33_AU15-100_AU2-66_AU22-66_AU5-100	valence	-0.100545535458526		0.9936966488885446
id-1363_AU1-33_AU15-100_AU2-66_AU22-66_AU5-100	3	1	1	1	29	test	id-1363_AU1-33_AU15-100_AU2-66_AU22-66_AU5-100	arousal	-0.6141430003682941		0.9936966488885446
id-1380_AU5-66	3	1	1	1	30	train	id-1380_AU5-66	valence	-0.0054348938085689745		2.1103647896170514
id-1380_AU5-66	3	1	1	1	30	train	id-1380_AU5-66	arousal	0.3831600135041127		2.1103647896170514
id-1354_AU11-100_AU15-100_AU4-66_AU9-66	3	1	1	1	31	test_extra	id-1354_AU11-100_AU15-100_AU4-66_AU9-66	valence	-0.3423983099398454		0.6769515953224072
id-1354_AU11-100_AU15-100_AU4-66_AU9-66	3	1	1	1	31	test_extra	id-1354_AU11-100_AU15-100_AU4-66_AU9-66	arousal	0.3206587347055695		0.6769515953224072
id-1318_AU2-66_AU22-100_AU5-33_AU7-66	3	1	1	1	32	train	id-1318_AU2-66_AU22-100_AU5-33_AU7-66	valence	-0.03804425665998282		0.718605269615864
id-1318_AU2-66_AU22-100_AU5-33_AU7-66	3	1	1	1	32	train	id-1318_AU2-66_AU22-100_AU5-33_AU7-66	arousal	0.5054451241969146		0.718605269615864
id-1311_AU25-33	3	1	1	1	33	train	id-1311_AU25-33	valence	0.2717446904284487		1.4604633907877087
id-1311_AU25-33	3	1	1	1	33	train	id-1311_AU25-33	arousal	-0.9456715226910016		1.4604633907877087
id-1347_AU1-66_AU26-33	3	1	1	1	34	test_extra	id-1347_AU1-66_AU26-33	valence	-0.03804425665998282		1.3524102122619297
id-1347_AU1-66_AU26-33	3	1	1	1	34	test_extra	id-1347_AU1-66_AU26-33	arousal	-0.11413276997994845		1.3524102122619297
id-1269_AU14-33_AU25-66	3	1	1	1	35	test_extra	id-1269_AU14-33_AU25-66	valence	0.09239319474567256		0.4935235346338232
id-1269_AU14-33_AU25-66	3	1	1	1	35	test_extra	id-1269_AU14-33_AU25-66	arousal	-0.1684817080656382		0.4935235346338232
id-1335_AU13-33_AU4-66_AU9-33	3	1	1	1	36	train	id-1335_AU13-33_AU4-66_AU9-33	valence	-0.1820689425870606		0.9604584101682576
id-1335_AU13-33_AU4-66_AU9-33	3	1	1	1	36	train	id-1335_AU13-33_AU4-66_AU9-33	arousal	-0.17391660187420716		0.9604584101682576
id-1311_AU16Open-100_AU43-100_AU6-66_AU9-100	3	1	1	2	1	test	id-1311_AU16Open-100_AU43-100_AU6-66_AU9-100	emotion	Boos	0.06170892852355767	1.219695421543065
id-1341_AU10Open-66_AU11-33_AU25-33_AU9-100	3	1	1	2	2	train	id-1341_AU10Open-66_AU11-33_AU25-33_AU9-100	emotion	Walging	0.10368857366156824	1.2283043466318304
id-1323_AU22-33_AU5-100_AU9-66	3	1	1	2	3	test_extra	id-1323_AU22-33_AU5-100_AU9-66	emotion	Boos	0.19168160025491354	0.6196922822434772
id-1294_AU12-33_AU13-33_AU15-100_AU22-33	3	1	1	2	4	train	id-1294_AU12-33_AU13-33_AU15-100_AU22-33	emotion	Blij	0.2468064211899633	1.002945508100083
id-1302_AU12-66_AU43-33	3	1	1	2	5	test_extra	id-1302_AU12-66_AU43-33	emotion	Blij	0.040015174601589015	0.6030247150406467
id-1367_AU11-33_AU13-33_AU14-66_AU5-33	3	1	1	2	6	test_extra	id-1367_AU11-33_AU13-33_AU14-66_AU5-33	emotion	Geen van allen	0.0	1.6530708838727153
id-1280_AU11-33_AU17-66_AU2-66_AU26-66_AU9-66	3	1	1	2	7	test	id-1280_AU11-33_AU17-66_AU2-66_AU26-66_AU9-66	emotion	Bang	0.18070063818444693	1.8448603479610028
id-1270_AU12-100_AU13-100_AU14-66_AU2-100_AU25-66	3	1	1	2	8	train	id-1270_AU12-100_AU13-100_AU14-66_AU2-100_AU25-66	emotion	Blij	0.44397031867883535	0.5613613813643497
id-1289_AU1-66_AU12-100_AU27i-100	3	1	1	2	9	train	id-1289_AU1-66_AU12-100_AU27i-100	emotion	Blij	0.4307496471494359	0.9280273336391928
id-1339_AU11-100_AU20-100_AU4-33	3	1	1	2	10	train	id-1339_AU11-100_AU20-100_AU4-33	emotion	Walging	0.5402940020182513	0.7863821414912309
id-1279_AU1-33_AU10Open-33_AU24-33	3	1	1	2	11	test_extra	id-1279_AU1-33_AU10Open-33_AU24-33	emotion	Verdrietig	0.2643733435365692	0.953079848987727
id-1341_AU16Open-33_AU27i-100	3	1	1	2	12	train	id-1341_AU16Open-33_AU27i-100	emotion	Verrassing	0.2344803094774551	0.6946391329979633
id-1345_AU12-33_AU27i-66_AU7-100_AU9-66	3	1	1	2	13	test_extra	id-1345_AU12-33_AU27i-66_AU7-100_AU9-66	emotion	Bang	0.2360058263782857	1.0114774599805971
id-1273_AU11-33_AU14-33_AU26-100	3	1	1	2	14	test_extra	id-1273_AU11-33_AU14-33_AU26-100	emotion	Blij	0.4249337571495478	0.6531526867725006
id-1366_AU15-66_AU22-66_AU24-33_AU5-100	3	1	1	2	15	train	id-1366_AU15-66_AU22-66_AU24-33_AU5-100	emotion	Bang	0.2077708825380975	0.5529220991891179
id-1294_AU11-33_AU14-33_AU17-33_AU4-100	3	1	1	2	16	test_extra	id-1294_AU11-33_AU14-33_AU17-33_AU4-100	emotion	Verdrietig	0.2367165904865333	0.5530675936454372
id-1291_AU10Open-33_AU11-100_AU15-100	3	1	1	2	17	test_extra	id-1291_AU10Open-33_AU11-100_AU15-100	emotion	Walging	0.30067846179788804	0.7114177831051619
id-1356_AU14-33_AU15-33_AU2-66_AU5-66	3	1	1	2	18	test_extra	id-1356_AU14-33_AU15-33_AU2-66_AU5-66	emotion	Verdrietig	0.09828092257187764	0.8612966936836983
id-1335_AU11-66_AU17-66_AU25-66_AU6-33	3	1	1	2	19	train	id-1335_AU11-66_AU17-66_AU25-66_AU6-33	emotion	Boos	0.05224856515544821	1.161182803521342
id-1323_AU11-33_AU16Open-33_AU2-33_AU27i-100	3	1	1	2	20	train	id-1323_AU11-33_AU16Open-33_AU2-33_AU27i-100	emotion	Verrassing	0.2524081805218593	1.0862271989510646
id-1296_AU16Open-100_AU17-100_AU27i-33	3	1	1	2	21	train	id-1296_AU16Open-100_AU17-100_AU27i-33	emotion	Verrassing	0.3378183632185288	0.6946777705297791
id-1285_AU16Open-100	3	1	1	2	22	test_extra	id-1285_AU16Open-100	emotion	Bang	0.15802780896045265	0.5863492995890738
id-1289_AU17-33_AU26-66	3	1	1	2	23	test	id-1289_AU17-33_AU26-66	emotion	Geen van allen	0.0	1.2363581590543615
id-1270_AU22-66_AU26-100	3	1	1	2	24	test_extra	id-1270_AU22-66_AU26-100	emotion	Verrassing	0.4327903219784635	1.086224180393856
id-1309_AU12-66_AU16Open-33_AU2-33_AU24-100_AU26-100	3	1	1	2	25	test_extra	id-1309_AU12-66_AU16Open-33_AU2-33_AU24-100_AU26-100	emotion	Blij	0.4097540429852283	0.6279721845992299
id-1291_AU12-33_AU17-100_AU5-66	3	1	1	2	26	test_extra	id-1291_AU12-33_AU17-100_AU5-66	emotion	Blij	0.2379108444006176	0.8197996825081191
id-1342_AU1-100_AU14-100_AU15-66_AU5-100_AU7-100	3	1	1	2	27	test	id-1342_AU1-100_AU14-100_AU15-66_AU5-100_AU7-100	emotion	Blij	0.09192624643047163	1.0030704763676113
id-1378_AU15-100_AU16Open-66_AU26-66_AU7-100	3	1	1	2	28	test_extra	id-1378_AU15-100_AU16Open-66_AU26-66_AU7-100	emotion	Bang	0.4581828234361366	0.6864063201342105
id-1279_AU12-100	3	1	1	2	29	train	id-1279_AU12-100	emotion	Blij	0.1853712118697369	0.727929290901784
id-1285_AU16Open-33_AU5-33	3	1	1	2	30	test	id-1285_AU16Open-33_AU5-33	emotion	Boos	0.14090676353151166	0.5864763808465341
id-1339_AU10Open-66_AU20-66_AU27i-100	3	1	1	2	31	train	id-1339_AU10Open-66_AU20-66_AU27i-100	emotion	Verrassing	0.19785519905453566	3.811671311723103
id-1358_AU11-100_AU12-100_AU14-100_AU16Open-66_AU6-100	3	1	1	2	32	test	id-1358_AU11-100_AU12-100_AU14-100_AU16Open-66_AU6-100	emotion	Blij	0.7354538558723293	0.7529947860462016
id-1366_AU12-100	3	1	1	2	33	test_extra	id-1366_AU12-100	emotion	Blij	0.1947259604040008	0.8447628485641872
id-1295_AU1-100_AU16Open-100_AU24-33_AU4-100	3	1	1	2	34	test_extra	id-1295_AU1-100_AU16Open-100_AU24-33_AU4-100	emotion	Geen van allen	0.0	4.920166407020588
id-1354_AU20-100_AU43-66_AU9-33	3	1	1	2	35	train	id-1354_AU20-100_AU43-66_AU9-33	emotion	Walging	0.3864035091510541	0.7364709021651379
id-1269_AU15-66_AU16Open-66_AU26-33_AU27i-100	3	1	1	2	36	test	id-1269_AU15-66_AU16Open-66_AU26-33_AU27i-100	emotion	Verrassing	0.2917210198216087	0.9030363968570329
id-1360_AU1-66_AU14-66_AU15-66	3	1	1	3	1	test_extra	id-1360_AU1-66_AU14-66_AU15-66	emotion	Blij	0.11563735545511653	1.1113802322538504
id-1266_AU1-33_AU10Open-100_AU11-66_AU12-100_AU14-33	3	1	1	3	2	test_extra	id-1266_AU1-33_AU10Open-100_AU11-66_AU12-100_AU14-33	emotion	Blij	0.20046533808161385	0.6447010285130546
id-1295_AU1-33_AU14-33_AU6-66	3	1	1	3	3	train	id-1295_AU1-33_AU14-33_AU6-66	emotion	Blij	-0.0017777397779712067	0.9448675623127656
id-1358_AU14-100	3	1	1	3	4	train	id-1358_AU14-100	emotion	Verdrietig	0.023581034421486662	1.5947753001125875
id-1302_AU15-66_AU24-100_AU25-100_AU43-33	3	1	1	3	5	test	id-1302_AU15-66_AU24-100_AU25-100_AU43-33	emotion	Verdrietig	0.2445639048554885	0.9863534048267866
id-1266_AU14-66_AU16Open-66_AU27i-33_AU43-66	3	1	1	3	6	train	id-1266_AU14-66_AU16Open-66_AU27i-33_AU43-66	emotion	Geen van allen	0.0	3.795085849275665
id-1285_AU26-100_AU4-66_AU7-100_AU9-33	3	1	1	3	7	train	id-1285_AU26-100_AU4-66_AU7-100_AU9-33	emotion	Walging	0.3611378874817461	0.8280943757940804
id-1269_AU14-100_AU20-100_AU5-66	3	1	1	3	8	test_extra	id-1269_AU14-100_AU20-100_AU5-66	emotion	Bang	0.2204023554805782	0.9863754402942958
id-1360_AU24-66_AU26-33_AU5-100_AU7-33	3	1	1	3	9	train	id-1360_AU24-66_AU26-33_AU5-100_AU7-33	emotion	Bang	0.2804545191733365	1.5616315422323623
id-1345_AU12-66_AU20-100	3	1	1	3	10	train	id-1345_AU12-66_AU20-100	emotion	Blij	0.1453194348002352	1.0362251010537875
id-1297_AU2-66_AU22-66	3	1	1	3	11	test_extra	id-1297_AU2-66_AU22-66	emotion	Boos	0.4588821605643148	0.8864548585338525
id-1293_AU2-66_AU22-33_AU26-66_AU9-66	3	1	1	3	12	test_extra	id-1293_AU2-66_AU22-33_AU26-66_AU9-66	emotion	Boos	0.2556098250949325	1.17789534722624
id-1380_AU1-66_AU14-100_AU17-66_AU9-33	3	1	1	3	13	train	id-1380_AU1-66_AU14-100_AU17-66_AU9-33	emotion	Geen van allen	0.0	0.9111451470203064
id-1273_AU1-33_AU13-33_AU26-33	3	1	1	3	14	test	id-1273_AU1-33_AU13-33_AU26-33	emotion	Verrassing	0.2948132855613677	1.0780366458880053
id-1356_AU15-100	3	1	1	3	15	test_extra	id-1356_AU15-100	emotion	Verdrietig	0.32690166679481264	0.9864228316419028
id-1318_AU15-100_AU4-33_AU43-100_AU9-66	3	1	1	3	16	train	id-1318_AU15-100_AU4-33_AU43-100_AU9-66	emotion	Walging	0.4755395303040617	1.2616304253658654
id-1356_AU12-33_AU17-66_AU5-33_AU9-66	3	1	1	3	17	test_extra	id-1356_AU12-33_AU17-66_AU5-33_AU9-66	emotion	Blij	0.15259608191117405	1.1031634177431895
id-1306_AU24-66_AU43-100_AU7-100	3	1	1	3	18	test	id-1306_AU24-66_AU43-100_AU7-100	emotion	Geen van allen	0.0	3.3951638487931177
id-1366_AU14-33_AU2-100_AU26-100_AU27i-100	3	1	1	3	19	test	id-1366_AU14-33_AU2-100_AU26-100_AU27i-100	emotion	Bang	0.4105294757165266	1.1529865151994727
id-1358_AU16Open-33_AU17-33_AU2-100	3	1	1	3	20	train	id-1358_AU16Open-33_AU17-33_AU2-100	emotion	Bang	0.3016560037904861	0.8445808295659845
id-1378_AU26-66_AU4-33_AU43-66	3	1	1	3	21	test_extra	id-1378_AU26-66_AU4-33_AU43-66	emotion	Verrassing	0.31890501154086515	1.8115713974802927
id-1341_AU1-33_AU15-33_AU2-66_AU4-33	3	1	1	3	22	test	id-1341_AU1-33_AU15-33_AU2-66_AU4-33	emotion	Verdrietig	0.4515118571484653	0.661351088084075
id-1289_AU22-33_AU4-33_AU6-66	3	1	1	3	23	test_extra	id-1289_AU22-33_AU4-33_AU6-66	emotion	Boos	0.07153227634188153	0.9945844065562142
id-1361_AU12-33_AU13-100_AU4-100	3	1	1	3	24	train	id-1361_AU12-33_AU13-100_AU4-100	emotion	Blij	0.2295135243316538	0.8613649130761587
id-1355_AU13-66_AU2-66_AU6-33	3	1	1	3	25	test_extra	id-1355_AU13-66_AU2-66_AU6-33	emotion	Geen van allen	0.0	4.153428733827013
id-1345_AU17-66_AU25-66_AU6-100	3	1	1	3	26	test	id-1345_AU17-66_AU25-66_AU6-100	emotion	Walging	0.044251293082627874	0.7613344558342305
id-1289_AU10Open-33_AU2-66_AU24-66	3	1	1	3	27	test_extra	id-1289_AU10Open-33_AU2-66_AU24-66	emotion	Boos	0.05593648890764739	2.8950719337269675
id-1373_AU22-66_AU4-100	3	1	1	3	28	test_extra	id-1373_AU22-66_AU4-100	emotion	Verrassing	0.13311212470466358	1.3031660740737152
id-1291_AU4-100_AU43-33_AU7-66	3	1	1	3	29	test	id-1291_AU4-100_AU43-33_AU7-66	emotion	Boos	0.09769225491991353	1.219706590204396
id-1279_AU13-66_AU20-33	3	1	1	3	30	train	id-1279_AU13-66_AU20-33	emotion	Bang	0.4146418843086663	0.7780838259368466
id-1354_AU13-66_AU24-100_AU27i-66	3	1	1	3	31	test_extra	id-1354_AU13-66_AU24-100_AU27i-66	emotion	Bang	0.4271298549351119	0.4863861561723297
id-1377_AU17-33_AU2-33_AU25-66_AU4-33_AU7-100	3	1	1	3	32	test_extra	id-1377_AU17-33_AU2-33_AU25-66_AU4-33_AU7-100	emotion	Boos	0.340054809015027	1.2781183884164875
id-1297_AU10Open-100_AU6-100	3	1	1	3	33	test_extra	id-1297_AU10Open-100_AU6-100	emotion	Boos	0.042888744259220624	0.8279766520638532
id-1260_AU17-33_AU24-100_AU6-33	3	1	1	3	34	train	id-1260_AU17-33_AU24-100_AU6-33	emotion	Verdrietig	0.3395288914102395	0.7030050642333663
id-1264_AU10Open-33_AU12-66	3	1	1	3	35	test_extra	id-1264_AU10Open-33_AU12-66	emotion	Geen van allen	0.0	1.1197567284395973
id-1311_AU24-66	3	1	1	3	36	test_extra	id-1311_AU24-66	emotion	Geen van allen	0.0	1.9698732900251343
id-1367_AU43-100	3	1	1	4	1	test_extra	id-1367_AU43-100	valence	0.5380544870483285		2.2355223205704533
id-1367_AU43-100	3	1	1	4	1	test_extra	id-1367_AU43-100	arousal	-0.0054348938085689745		2.2355223205704533
id-1315_AU10Open-100_AU12-66_AU43-100	3	1	1	4	2	test_extra	id-1315_AU10Open-100_AU12-66_AU43-100	valence	0.06793617260711217		0.7851303458269285
id-1315_AU10Open-100_AU12-66_AU43-100	3	1	1	4	2	test_extra	id-1315_AU10Open-100_AU12-66_AU43-100	arousal	0.20652596472562101		0.7851303458269285
id-1355_AU12-100_AU26-33_AU5-66	3	1	1	4	3	test_extra	id-1355_AU12-100_AU26-33_AU5-66	valence	-0.10869787617137948		0.7186722815854409
id-1355_AU12-100_AU26-33_AU5-66	3	1	1	4	3	test_extra	id-1355_AU12-100_AU26-33_AU5-66	arousal	0.5489242746654663		0.7186722815854409
id-1341_AU1-66_AU13-66_AU43-100_AU5-33_AU9-66	3	1	1	4	4	train	id-1341_AU1-66_AU13-66_AU43-100_AU5-33_AU9-66	valence	0.08967574784138807		0.5185443551322351
id-1341_AU1-66_AU13-66_AU43-100_AU5-33_AU9-66	3	1	1	4	4	train	id-1341_AU1-66_AU13-66_AU43-100_AU5-33_AU9-66	arousal	-0.5951208720383027		0.5185443551322351
id-1307_AU17-33_AU4-33_AU5-33	3	1	1	4	5	train	id-1307_AU17-33_AU4-33_AU5-33	valence	-0.08967574784138807		0.8520587012781107
id-1307_AU17-33_AU4-33_AU5-33	3	1	1	4	5	train	id-1307_AU17-33_AU4-33_AU5-33	arousal	-0.4674008675369317		0.8520587012781107
id-1377_AU13-66_AU14-100_AU9-66	3	1	1	4	6	test_extra	id-1377_AU13-66_AU14-100_AU9-66	valence	-0.2663097966198797		1.327110175224334
id-1377_AU13-66_AU14-100_AU9-66	3	1	1	4	6	test_extra	id-1377_AU13-66_AU14-100_AU9-66	arousal	-0.100545535458526		1.327110175224334
id-1363_AU1-100_AU25-66_AU5-66	3	1	1	4	7	train	id-1363_AU1-100_AU25-66_AU5-66	valence	-0.01630468142570692		2.8439387824528235
id-1363_AU1-100_AU25-66_AU5-66	3	1	1	4	7	train	id-1363_AU1-100_AU25-66_AU5-66	arousal	0.3641378851741212		2.8439387824528235
id-1315_AU1-66_AU20-66	3	1	1	4	8	train	id-1315_AU1-66_AU20-66	valence	-0.2581574559070263		0.7019956587109846
id-1315_AU1-66_AU20-66	3	1	1	4	8	train	id-1315_AU1-66_AU20-66	arousal	0.2663097966198797		0.7019956587109846
id-1361_AU10Open-33_AU11-100_AU13-66_AU17-100_AU7-66	3	1	1	4	9	test_extra	id-1361_AU10Open-33_AU11-100_AU13-66_AU17-100_AU7-66	valence	0.06521872570282768		0.7520119438272559
id-1361_AU10Open-33_AU11-100_AU13-66_AU17-100_AU7-66	3	1	1	4	9	test_extra	id-1361_AU10Open-33_AU11-100_AU13-66_AU17-100_AU7-66	arousal	0.4429438453983714		0.7520119438272559
id-1285_AU11-33_AU20-66_AU4-66	3	1	1	4	10	train	id-1285_AU11-33_AU20-66_AU4-66	valence	-0.3559855444612677		1.2436331837238868
id-1285_AU11-33_AU20-66_AU4-66	3	1	1	4	10	train	id-1285_AU11-33_AU20-66_AU4-66	arousal	-0.06521872570282768		1.2436331837238868
id-1297_AU14-66_AU25-100	3	1	1	4	11	test_extra	id-1297_AU14-66_AU25-100	valence	0.2717446904284487		1.0685463021013677
id-1297_AU14-66_AU25-100	3	1	1	4	11	test_extra	id-1297_AU14-66_AU25-100	arousal	-0.09782808855424154		1.0685463021013677
