	rep	session	run	block	trial	data_split	trial_type	rating_type	rating	rating_intensity	rating_RT
id-1307_AU11-66_AU20-33_AU7-100_AU9-66	1	3	1	1	17	train	id-1307_AU11-66_AU20-33_AU7-100_AU9-66	emotion	Blij	0.16587316849772066	2.1447582301716466
id-1289_AU2-100	1	3	1	1	18	train	id-1289_AU2-100	emotion	Verrassing	0.3062371994746108	1.4531352395115391
id-1354_AU12-33_AU13-33	1	3	1	1	19	train	id-1354_AU12-33_AU13-33	emotion	Blij	0.3285687200354312	1.1531045407864442
id-1311_AU10Open-66_AU16Open-33_AU25-100	1	3	1	1	20	train	id-1311_AU10Open-66_AU16Open-33_AU25-100	emotion	Boos	0.312403200537585	1.0196553351051991
id-1296_AU15-66_AU24-66	1	3	1	1	21	train	id-1296_AU15-66_AU24-66	emotion	Verdrietig	0.5677889601860925	1.0364131571659527
id-1356_AU22-100	1	3	1	1	22	train	id-1356_AU22-100	emotion	Geen van allen	0.0	1.7032233059180726
id-1377_AU17-33_AU2-33_AU25-66_AU4-33_AU7-100	1	3	1	1	23	train	id-1377_AU17-33_AU2-33_AU25-66_AU4-33_AU7-100	emotion	Verdrietig	0.4317162660408564	2.6031729261976584
id-1302_AU15-100_AU4-100_AU5-66_AU9-100	1	3	1	1	24	train	id-1302_AU15-100_AU4-100_AU5-66_AU9-100	emotion	Walging	0.21684143521948748	3.128180615973178
id-1366_AU12-100	1	3	1	1	25	train	id-1366_AU12-100	emotion	Blij	0.5473673214099596	0.8028607470150746
id-1356_AU10Open-66_AU22-100_AU4-100_AU7-33	1	3	1	1	26	train	id-1356_AU10Open-66_AU22-100_AU4-100_AU7-33	emotion	Walging	0.2854619318607673	2.286727615361088
id-1360_AU1-66_AU14-66_AU15-66	1	3	1	1	27	train	id-1360_AU1-66_AU14-66_AU15-66	emotion	Blij	0.4052814929993371	0.7780877500608767
id-1380_AU13-66_AU20-66_AU22-100_AU5-100	1	3	1	1	28	train	id-1380_AU13-66_AU20-66_AU22-100_AU5-100	emotion	Verrassing	0.5185114637124567	0.7778526044567116
id-1367_AU14-66_AU2-100_AU20-66_AU9-33	1	3	1	1	29	train	id-1367_AU14-66_AU2-100_AU20-66_AU9-33	emotion	Boos	0.2102190435064136	1.6696593648775888
id-1269_AU10Open-100_AU20-100_AU25-33	1	3	1	2	1	train	id-1269_AU10Open-100_AU20-100_AU25-33	emotion	Boos	0.5104917131237064	1.7366637879695188
id-1370_AU20-33_AU43-100	1	3	1	2	2	train	id-1370_AU20-33_AU43-100	emotion	Verdrietig	0.1908532105584889	0.7782272074018692
id-1344_AU1-66_AU12-66_AU24-33_AU27i-33	1	3	1	2	3	train	id-1344_AU1-66_AU12-66_AU24-33_AU27i-33	emotion	Verrassing	0.4196775612727193	2.603297894465868
id-1361_AU12-33_AU13-100_AU4-100	1	3	1	2	4	train	id-1361_AU12-33_AU13-100_AU4-100	emotion	Blij	0.2933407693440231	1.478041958549511
id-1318_AU1-100_AU13-66_AU2-100	1	3	1	2	5	train	id-1318_AU1-100_AU13-66_AU2-100	emotion	Verrassing	0.3162273778394684	1.21135726103239
id-1345_AU25-100_AU43-66	1	3	1	2	6	train	id-1345_AU25-100_AU43-66	emotion	Verdrietig	0.151334293559215	1.1947564039455756
id-1367_AU14-100_AU4-66_AU5-100	1	3	1	2	7	train	id-1367_AU14-100_AU4-66_AU5-100	emotion	Boos	0.22131014751210265	0.7611620962197776
id-1361_AU10Open-66_AU11-66_AU15-100_AU2-100	1	3	1	2	8	train	id-1361_AU10Open-66_AU11-66_AU15-100_AU2-100	emotion	Walging	0.5059642668259304	0.8698313622644491
id-1296_AU11-33_AU22-66_AU25-33	1	3	1	2	9	train	id-1296_AU11-33_AU22-66_AU25-33	emotion	Walging	0.0776975626560809	1.836508302088987
id-1362_AU11-66_AU13-100_AU15-100_AU9-100	1	3	1	2	10	train	id-1362_AU11-66_AU13-100_AU15-100_AU9-100	emotion	Boos	0.024213964479596558	3.0365532182204333
id-1366_AU15-66_AU24-33_AU4-100_AU9-100	1	3	1	2	11	train	id-1366_AU15-66_AU24-33_AU4-100_AU9-100	emotion	Walging	0.4844612152043575	1.2114303101188852
id-1280_AU17-66_AU43-66_AU7-33	1	3	1	2	12	train	id-1280_AU17-66_AU43-66_AU7-33	emotion	Verdrietig	0.09828092257187764	1.5530440489001194
id-1269_AU14-33_AU25-66	1	3	1	2	13	train	id-1269_AU14-33_AU25-66	emotion	Blij	0.4752499220832598	0.9030116446883768
id-1293_AU13-100	1	3	1	2	14	train	id-1293_AU13-100	emotion	Blij	0.14943216727177192	0.8530382230837859
id-1307_AU16Open-33_AU2-100_AU5-33_AU6-66	1	3	1	2	15	train	id-1307_AU16Open-33_AU2-100_AU5-33_AU6-66	emotion	Verrassing	0.22749143744732625	0.9946499092475278
id-1355_AU10Open-100_AU12-100_AU27i-66	1	3	1	2	16	train	id-1355_AU10Open-100_AU12-100_AU27i-66	emotion	Bang	0.5624942427967422	1.1530272657219032
id-1315_AU12-66_AU25-66_AU6-33_AU7-100	1	3	1	2	17	train	id-1315_AU12-66_AU25-66_AU6-33_AU7-100	emotion	Blij	0.3849841650425765	1.0195499874589586
id-1318_AU15-100_AU4-33_AU43-100_AU9-66	1	3	1	2	18	train	id-1318_AU15-100_AU4-33_AU43-100_AU9-66	emotion	Boos	0.491210585238754	1.2364713549486623
id-1373_AU11-66_AU12-100	1	3	1	2	19	train	id-1373_AU11-66_AU12-100	emotion	Blij	0.3818138629797999	0.8031140039620368
id-1341_AU14-100_AU15-100_AU24-100_AU6-100	1	3	1	2	20	train	id-1341_AU14-100_AU15-100_AU24-100_AU6-100	emotion	Blij	0.144771270072639	0.8112752770211955
id-1335_AU11-66_AU17-66_AU25-66_AU6-33	1	3	1	2	21	train	id-1335_AU11-66_AU17-66_AU25-66_AU6-33	emotion	Blij	0.1034840196794254	0.7530128973885439
id-1315_AU11-33_AU2-66_AU26-33	1	3	1	2	22	train	id-1315_AU11-33_AU2-66_AU26-33	emotion	Verrassing	0.5056952383554129	1.2280399210230826
id-1362_AU12-33_AU20-66_AU26-100	1	3	1	2	23	train	id-1362_AU12-33_AU20-66_AU26-100	emotion	Blij	0.4878714739973832	0.6363679995502025
id-1279_AU11-33_AU12-100_AU15-33_AU26-66_AU43-100	1	3	1	2	24	train	id-1279_AU11-33_AU12-100_AU15-33_AU26-66_AU43-100	emotion	Blij	0.7706705687429637	0.8780050114073674
id-1260_AU12-66_AU20-100_AU22-66_AU43-66	1	3	1	2	25	train	id-1260_AU12-66_AU20-100_AU22-66_AU43-66	emotion	Blij	0.3299570295695869	0.8196481509367004
id-1293_AU1-33_AU22-33_AU27i-100	1	3	1	2	26	train	id-1293_AU1-33_AU22-33_AU27i-100	emotion	Verrassing	0.44271806666240426	0.7861955946573289
id-1310_AU14-100_AU15-66_AU2-66_AU24-100_AU43-66	1	3	1	2	27	train	id-1310_AU14-100_AU15-66_AU2-66_AU24-100_AU43-66	emotion	Boos	0.20403443929947693	0.8195850630927453
id-1269_AU11-100_AU13-33_AU25-100	1	3	1	2	28	train	id-1269_AU11-100_AU13-33_AU25-100	emotion	Boos	0.13198680605540986	1.194912765206027
id-1309_AU26-33_AU5-66	1	3	1	2	29	train	id-1309_AU26-33_AU5-66	emotion	Bang	0.2260096348179529	1.2697074806783348
id-1341_AU27i-66_AU43-33	1	3	1	3	1	train	id-1341_AU27i-66_AU43-33	valence	0.0027174469042844872		1.8605112651039235
id-1341_AU27i-66_AU43-33	1	3	1	3	1	train	id-1341_AU27i-66_AU43-33	arousal	-0.831538752711053		1.8605112651039235
id-1294_AU15-66_AU2-66_AU6-100	1	3	1	3	2	train	id-1294_AU15-66_AU2-66_AU6-100	valence	0.00815234071285346		2.502128535597876
id-1294_AU15-66_AU2-66_AU6-100	1	3	1	3	2	train	id-1294_AU15-66_AU2-66_AU6-100	arousal	-0.4320740577812335		2.502128535597876
id-1318_AU12-100_AU14-100_AU26-33_AU6-66	1	3	1	3	3	train	id-1318_AU12-100_AU14-100_AU26-33_AU6-66	valence	-0.5679464029954577		0.9602549594146694
id-1318_AU12-100_AU14-100_AU26-33_AU6-66	1	3	1	3	3	train	id-1318_AU12-100_AU14-100_AU26-33_AU6-66	arousal	-0.1875038363956296		0.9602549594146694
id-1296_AU12-66_AU6-66	1	3	1	3	4	train	id-1296_AU12-66_AU6-66	valence	0.625012787985432		0.8435991947699222
id-1296_AU12-66_AU6-66	1	3	1	3	4	train	id-1296_AU12-66_AU6-66	arousal	-0.105980429267095		0.8435991947699222
id-1260_AU10Open-100_AU5-66	1	3	1	3	5	train	id-1260_AU10Open-100_AU5-66	valence	-0.13315489830993985		1.1604936669154997
id-1260_AU10Open-100_AU5-66	1	3	1	3	5	train	id-1260_AU10Open-100_AU5-66	arousal	-0.50272767729263		1.1604936669154997
id-1373_AU1-66_AU24-33_AU26-66_AU7-33	1	3	1	3	6	train	id-1373_AU1-66_AU24-33_AU26-66_AU7-33	valence	0.30163660637557804		1.7519847768126056
id-1373_AU1-66_AU24-33_AU26-66_AU7-33	1	3	1	3	6	train	id-1373_AU1-66_AU24-33_AU26-66_AU7-33	arousal	-0.6141430003682941		1.7519847768126056
id-1323_AU11-66_AU4-33_AU5-100_AU9-66	1	3	1	3	7	train	id-1323_AU11-66_AU4-33_AU5-100_AU9-66	valence	-0.42392171706838		0.9604532786197524
id-1323_AU11-66_AU4-33_AU5-100_AU9-66	1	3	1	3	7	train	id-1323_AU11-66_AU4-33_AU5-100_AU9-66	arousal	-0.4864229958669232		0.9604532786197524
id-1354_AU11-100_AU15-100_AU4-66_AU9-66	1	3	1	3	8	train	id-1354_AU11-100_AU15-100_AU4-66_AU9-66	valence	-0.7608851331996563		1.2104682959416095
id-1354_AU11-100_AU15-100_AU4-66_AU9-66	1	3	1	3	8	train	id-1354_AU11-100_AU15-100_AU4-66_AU9-66	arousal	-0.3532680975569833		1.2104682959416095
id-1362_AU17-33_AU5-33	1	3	1	3	9	train	id-1362_AU17-33_AU5-33	valence	0.2771795842370177		1.226903736098393
id-1362_AU17-33_AU5-33	1	3	1	3	9	train	id-1362_AU17-33_AU5-33	arousal	-0.06521872570282768		1.226903736098393
id-1266_AU15-33_AU5-66_AU9-33	1	3	1	3	10	train	id-1266_AU15-33_AU5-66_AU9-33	valence	-0.5434893808568974		1.9354243080179003
id-1266_AU15-33_AU5-66_AU9-33	1	3	1	3	10	train	id-1266_AU15-33_AU5-66_AU9-33	arousal	-0.07880596022425011		1.9354243080179003
id-1335_AU1-66	1	3	1	3	11	train	id-1335_AU1-66	valence	0.5190323587183371		2.277176900430277
id-1335_AU1-66	1	3	1	3	11	train	id-1335_AU1-66	arousal	0.1032629823628105		2.277176900430277
id-1307_AU20-66_AU43-66	1	3	1	3	12	train	id-1307_AU20-66_AU43-66	valence	0.5407719339526129		1.3771684182847819
id-1307_AU20-66_AU43-66	1	3	1	3	12	train	id-1307_AU20-66_AU43-66	arousal	-0.20380851782133647		1.3771684182847819
id-1356_AU15-100	1	3	1	3	13	train	id-1356_AU15-100	valence	-0.21739575234275896		0.6351931770950614
id-1356_AU15-100	1	3	1	3	13	train	id-1356_AU15-100	arousal	-0.17391660187420716		0.6351931770950614
id-1323_AU13-100_AU20-33_AU6-100	1	3	1	3	14	train	id-1323_AU13-100_AU20-33_AU6-100	valence	0.3641378851741212		0.4602526954950008
id-1323_AU13-100_AU20-33_AU6-100	1	3	1	3	14	train	id-1323_AU13-100_AU20-33_AU6-100	arousal	-0.16032936735278475		0.4602526954950008
id-1342_AU10Open-66_AU25-66_AU26-33_AU5-100	1	3	1	3	15	train	id-1342_AU10Open-66_AU25-66_AU26-33_AU5-100	valence	-0.5896859782297337		1.2771509408376005
id-1342_AU10Open-66_AU25-66_AU26-33_AU5-100	1	3	1	3	15	train	id-1342_AU10Open-66_AU25-66_AU26-33_AU5-100	arousal	0.4701183144412162		1.2771509408376005
id-1380_AU1-100_AU15-66_AU7-66	1	3	1	3	16	train	id-1380_AU1-100_AU15-66_AU7-66	valence	0.6684919384539837		1.5686125594311306
id-1380_AU1-100_AU15-66_AU7-66	1	3	1	3	16	train	id-1380_AU1-100_AU15-66_AU7-66	arousal	0.13043745140565535		1.5686125594311306
id-1358_AU14-100	1	3	1	3	17	train	id-1358_AU14-100	valence	0.6413174694111391		1.24359967773853
id-1358_AU14-100	1	3	1	3	17	train	id-1358_AU14-100	arousal	-0.4103344825469576		1.24359967773853
id-1377_AU24-100_AU26-33_AU43-66	1	3	1	3	18	train	id-1377_AU24-100_AU26-33_AU43-66	valence	0.7065361951139666		0.9771917819180088
id-1377_AU24-100_AU26-33_AU43-66	1	3	1	3	18	train	id-1377_AU24-100_AU26-33_AU43-66	arousal	-0.7146885358268201		0.9771917819180088
id-1266_AU17-33_AU24-33_AU26-66	1	3	1	3	19	train	id-1266_AU17-33_AU24-33_AU26-66	valence	-0.1250025575970864		1.5688356308073708
id-1266_AU17-33_AU24-33_AU26-66	1	3	1	3	19	train	id-1266_AU17-33_AU24-33_AU26-66	arousal	-0.7065361951139666		1.5688356308073708
id-1279_AU12-33_AU4-100_AU5-66_AU7-33	1	3	1	3	20	train	id-1279_AU12-33_AU4-100_AU5-66_AU7-33	valence	0.5462068277611818		1.1353949676431512
id-1279_AU12-33_AU4-100_AU5-66_AU7-33	1	3	1	3	20	train	id-1279_AU12-33_AU4-100_AU5-66_AU7-33	arousal	-0.4755532082497852		1.1353949676431512
id-1310_AU10Open-100_AU2-66_AU9-100	1	3	1	3	21	train	id-1310_AU10Open-100_AU2-66_AU9-100	valence	-0.6576221508368458		1.7604243608420802
id-1310_AU10Open-100_AU2-66_AU9-100	1	3	1	3	21	train	id-1310_AU10Open-100_AU2-66_AU9-100	arousal	0.21467830543847446		1.7604243608420802
id-1290_AU24-33_AU25-66_AU4-66	1	3	1	3	22	train	id-1290_AU24-33_AU25-66_AU4-66	valence	-0.28533192494987114		1.060178257876032
id-1290_AU24-33_AU25-66_AU4-66	1	3	1	3	22	train	id-1290_AU24-33_AU25-66_AU4-66	arousal	0.11956766378851742		1.060178257876032
id-1280_AU11-100_AU26-100_AU27i-100_AU43-66	1	3	1	3	23	train	id-1280_AU11-100_AU26-100_AU27i-100_AU43-66	valence	-0.4429438453983714		1.5187867452732462
id-1280_AU11-100_AU26-100_AU27i-100_AU43-66	1	3	1	3	23	train	id-1280_AU11-100_AU26-100_AU27i-100_AU43-66	arousal	-0.44566129230265583		1.5187867452732462
id-1376_AU16Open-100_AU43-66_AU5-33	1	3	1	3	24	train	id-1376_AU16Open-100_AU43-66_AU5-33	valence	0.4320740577812335		1.268665474739464
id-1376_AU16Open-100_AU43-66_AU5-33	1	3	1	3	24	train	id-1376_AU16Open-100_AU43-66_AU5-33	arousal	-0.8070817305724926		1.268665474739464
id-1355_AU2-66_AU4-100_AU6-33	1	3	1	3	25	train	id-1355_AU2-66_AU4-100_AU6-33	valence	-0.4429438453983714		1.5603486554282426
id-1355_AU2-66_AU4-100_AU6-33	1	3	1	3	25	train	id-1355_AU2-66_AU4-100_AU6-33	arousal	-0.2364178806727504		1.5603486554282426
id-1363_AU2-100_AU25-100_AU26-100_AU27i-66	1	3	1	3	26	train	id-1363_AU2-100_AU25-100_AU26-100_AU27i-66	valence	-0.4891404427712077		1.2770145020549537
id-1363_AU2-100_AU25-100_AU26-100_AU27i-66	1	3	1	3	26	train	id-1363_AU2-100_AU25-100_AU26-100_AU27i-66	arousal	-0.03260936285141384		1.2770145020549537
id-1335_AU11-100_AU16Open-100_AU5-33	1	3	1	3	27	train	id-1335_AU11-100_AU16Open-100_AU5-33	valence	0.4103344825469576		0.9769940664209572
id-1335_AU11-100_AU16Open-100_AU5-33	1	3	1	3	27	train	id-1335_AU11-100_AU16Open-100_AU5-33	arousal	-0.7907770491467857		0.9769940664209572
id-1270_AU12-100_AU13-100_AU14-66_AU2-100_AU25-66	1	3	1	3	28	train	id-1270_AU12-100_AU13-100_AU14-66_AU2-100_AU25-66	valence	0.42392171706838		2.052087920910708
id-1270_AU12-100_AU13-100_AU14-66_AU2-100_AU25-66	1	3	1	3	28	train	id-1270_AU12-100_AU13-100_AU14-66_AU2-100_AU25-66	arousal	-0.11413276997994845		2.052087920910708
id-1318_AU15-33_AU2-33_AU7-33	1	3	1	3	29	train	id-1318_AU15-33_AU2-33_AU7-33	valence	-0.29348426566272456		1.06861089922495
id-1318_AU15-33_AU2-33_AU7-33	1	3	1	3	29	train	id-1318_AU15-33_AU2-33_AU7-33	arousal	-0.3260936285141384		1.06861089922495
id-1306_AU16Open-33_AU17-100_AU22-66_AU4-100	1	3	1	4	1	train	id-1306_AU16Open-33_AU17-100_AU22-66_AU4-100	emotion	Boos	0.3295520851967745	1.2113741649536678
id-1290_AU24-100_AU9-33	1	3	1	4	2	train	id-1290_AU24-100_AU9-33	emotion	Boos	0.3171631191413173	1.7780768832544709
id-1361_AU13-33_AU5-66_AU6-66	1	3	1	4	3	train	id-1361_AU13-33_AU5-66_AU6-66	emotion	Verrassing	0.03484423181574196	0.7195748301837739
id-1269_AU12-100_AU2-66_AU20-33_AU43-66	1	3	1	4	4	train	id-1269_AU12-100_AU2-66_AU20-33_AU43-66	emotion	Blij	0.11583310952051773	1.3030465392075712
id-1363_AU14-100_AU22-33	1	3	1	4	5	train	id-1363_AU14-100_AU22-33	emotion	Blij	0.1309079008437983	0.9362984821782449
id-1367_AU10Open-33_AU14-33_AU17-66_AU43-66	1	3	1	4	6	train	id-1367_AU10Open-33_AU14-33_AU17-66_AU43-66	emotion	Blij	0.3363818199759789	1.4946597195576032
id-1297_AU13-100_AU20-66_AU5-100_AU6-100	1	3	1	4	7	train	id-1297_AU13-100_AU20-66_AU5-100_AU6-100	emotion	Blij	0.16704987712151645	1.3112772390832106
id-1310_AU16Open-100_AU27i-66_AU6-33_AU7-66	1	3	1	4	8	train	id-1310_AU16Open-100_AU27i-66_AU6-33_AU7-66	emotion	Verrassing	0.42156016579789823	1.9449511763468763
id-1264_AU10Open-66_AU25-66_AU43-33	1	3	1	4	9	train	id-1264_AU10Open-66_AU25-66_AU43-33	emotion	Walging	0.1783052233250121	2.7780687331505765
id-1297_AU10Open-100_AU6-100	1	3	1	4	10	train	id-1297_AU10Open-100_AU6-100	emotion	Walging	0.4166269092632538	0.6946192105206137
id-1310_AU15-66_AU25-100_AU4-100_AU43-33	1	3	1	4	11	train	id-1310_AU15-66_AU25-100_AU4-100_AU43-33	emotion	Boos	0.4526489622131649	0.9446049478374334
id-1307_AU1-66_AU10Open-100_AU6-33	1	3	1	4	12	train	id-1307_AU1-66_AU10Open-100_AU6-33	emotion	Walging	0.18017941319199893	1.4530561533138098
id-1323_AU14-66_AU24-100_AU25-66	1	3	1	4	13	train	id-1323_AU14-66_AU24-100_AU25-66	emotion	Blij	0.2210250704918149	0.8446155429737701
id-1360_AU13-100_AU2-66_AU24-33	1	3	1	4	14	train	id-1360_AU13-100_AU2-66_AU24-33	emotion	Walging	0.1923121378795816	1.8531112721666432
id-1358_AU16Open-33_AU17-33_AU2-100	1	3	1	4	15	train	id-1358_AU16Open-33_AU17-33_AU2-100	emotion	Verrassing	0.1544012152080451	0.8948769349317445
id-1307_AU10Open-33_AU12-100_AU17-33	1	3	1	4	16	train	id-1307_AU10Open-33_AU12-100_AU17-33	emotion	Blij	0.5441294072599748	0.8945865497316845
id-1344_AU1-33_AU11-33_AU4-33_AU7-66	1	3	1	4	17	train	id-1344_AU1-33_AU11-33_AU4-33_AU7-66	emotion	Verrassing	0.12120782683609355	2.103166134444109
id-1306_AU16Open-66_AU17-33_AU26-100	1	3	1	4	18	train	id-1306_AU16Open-66_AU17-33_AU26-100	emotion	Bang	0.19072667724105025	1.3946274511818046
id-1376_AU12-33_AU17-100_AU22-100_AU26-100	1	3	1	4	19	train	id-1376_AU12-33_AU17-100_AU22-100_AU26-100	emotion	Blij	0.3301998377797764	0.9530457392902464
id-1311_AU13-33_AU17-66_AU26-33_AU6-100	1	3	1	4	20	train	id-1311_AU13-33_AU17-66_AU26-33_AU6-100	emotion	Verrassing	0.6163531879553523	0.4779797762694216
id-1279_AU1-33_AU10Open-33_AU24-33	1	3	1	4	21	train	id-1279_AU1-33_AU10Open-33_AU24-33	emotion	Walging	0.06269704926556734	1.5781871209637757
id-1290_AU14-66_AU16Open-100_AU27i-33	1	3	1	4	22	train	id-1290_AU14-66_AU16Open-100_AU27i-33	emotion	Verrassing	0.242702125862928	1.5865494299305285
id-1290_AU11-100_AU15-33	1	3	1	4	23	train	id-1290_AU11-100_AU15-33	emotion	Boos	0.16478326807273344	1.10306742762441
id-1279_AU11-66	1	3	1	4	24	train	id-1279_AU11-66	emotion	Blij	0.07561150097813099	1.2112857212287054
id-1269_AU10Open-33	1	3	1	4	25	train	id-1269_AU10Open-33	emotion	Walging	0.09790128691443634	1.1112670363581856
id-1378_AU11-100_AU12-66_AU15-100_AU43-33	1	3	1	4	26	train	id-1378_AU11-100_AU12-66_AU15-100_AU43-33	emotion	Walging	0.25874012552950504	0.7113468470106454
id-1362_AU1-100_AU26-66	1	3	1	4	27	train	id-1362_AU1-100_AU26-66	emotion	Verrassing	0.4669285459918025	1.0362374771375469
id-1306_AU43-100_AU9-33	1	3	1	4	28	train	id-1306_AU43-100_AU9-33	emotion	Walging	0.3600512999785102	0.7363664600870834
id-1269_AU14-100_AU20-100_AU5-66	1	3	1	4	29	train	id-1269_AU14-100_AU20-100_AU5-66	emotion	Boos	0.6443494827187507	0.7613567931584839
id-1354_AU15-33_AU17-66_AU25-100_AU9-33	1	3	2	5	1	train	id-1354_AU15-33_AU17-66_AU25-100_AU9-33	valence	-0.6141430003682941		1.3355023679068836
id-1354_AU15-33_AU17-66_AU25-100_AU9-33	1	3	2	5	1	train	id-1354_AU15-33_AU17-66_AU25-100_AU9-33	arousal	-0.04347915046855179		1.3355023679068836
id-1367_AU16Open-100	1	3	2	5	2	train	id-1367_AU16Open-100	valence	-0.024457022138560384		1.6688114521639363
id-1367_AU16Open-100	1	3	2	5	2	train	id-1367_AU16Open-100	arousal	-0.6929489605925442		1.6688114521639363
id-1290_AU13-100_AU20-33_AU25-33	1	3	2	5	3	train	id-1290_AU13-100_AU20-33_AU25-33	valence	-0.2608749028113107		1.8187000221259952
id-1290_AU13-100_AU20-33_AU25-33	1	3	2	5	3	train	id-1290_AU13-100_AU20-33_AU25-33	arousal	-0.4945753365797766		1.8187000221259952
id-1355_AU13-66_AU2-66_AU6-33	1	3	2	5	4	train	id-1355_AU13-66_AU2-66_AU6-33	valence	0.13043745140565535		1.902068345567386
id-1355_AU13-66_AU2-66_AU6-33	1	3	2	5	4	train	id-1355_AU13-66_AU2-66_AU6-33	arousal	-0.6087081065597252		1.902068345567386
id-1373_AU1-100_AU13-33_AU27i-33_AU6-33	1	3	2	5	5	train	id-1373_AU1-100_AU13-33_AU27i-33_AU6-33	valence	-0.33968086303556083		1.7938406944376766
id-1373_AU1-100_AU13-33_AU27i-33_AU6-33	1	3	2	5	5	train	id-1373_AU1-100_AU13-33_AU27i-33_AU6-33	arousal	-0.5054451241969146		1.7938406944376766
id-1362_AU13-100_AU15-66_AU43-100_AU7-33	1	3	2	5	6	train	id-1362_AU13-100_AU15-66_AU43-100_AU7-33	valence	0.5163149118140525		0.95198049046121
id-1362_AU13-100_AU15-66_AU43-100_AU7-33	1	3	2	5	6	train	id-1362_AU13-100_AU15-66_AU43-100_AU7-33	arousal	0.10869787617137948		0.95198049046121
id-1260_AU9-33	1	3	2	5	7	train	id-1260_AU9-33	valence	0.13858979211850886		2.4689675719419046
id-1260_AU9-33	1	3	2	5	7	train	id-1260_AU9-33	arousal	-0.4837055489626387		2.4689675719419046
id-1378_AU12-100_AU13-33_AU2-100_AU27i-100	1	3	2	5	8	train	id-1378_AU12-100_AU13-33_AU2-100_AU27i-100	valence	-0.4103344825469576		1.81042193090434
id-1378_AU12-100_AU13-33_AU2-100_AU27i-100	1	3	2	5	8	train	id-1378_AU12-100_AU13-33_AU2-100_AU27i-100	arousal	-0.4728357613455008		1.81042193090434
id-1358_AU12-66_AU24-33_AU26-100_AU7-33	1	3	2	5	9	train	id-1358_AU12-66_AU24-33_AU26-100_AU7-33	valence	-0.42392171706838		0.9686217962171212
id-1358_AU12-66_AU24-33_AU26-100_AU7-33	1	3	2	5	9	train	id-1358_AU12-66_AU24-33_AU26-100_AU7-33	arousal	-0.4347915046855179		0.9686217962171212
id-1366_AU15-66_AU22-66_AU24-33_AU5-100	1	3	2	5	10	train	id-1366_AU15-66_AU22-66_AU24-33_AU5-100	valence	-0.30163660637557804		1.8604668923144343
id-1366_AU15-66_AU22-66_AU24-33_AU5-100	1	3	2	5	10	train	id-1366_AU15-66_AU22-66_AU24-33_AU5-100	arousal	0.13315489830993985		1.8604668923144343
id-1380_AU2-33_AU25-100_AU7-33	1	3	2	5	11	train	id-1380_AU2-33_AU25-100_AU7-33	valence	0.5380544870483285		4.0442134107852326
id-1380_AU2-33_AU25-100_AU7-33	1	3	2	5	11	train	id-1380_AU2-33_AU25-100_AU7-33	arousal	-0.6386000225068544		4.0442134107852326
id-1362_AU11-33_AU13-66_AU17-33_AU2-100_AU22-33	1	3	2	5	12	train	id-1362_AU11-33_AU13-66_AU17-33_AU2-100_AU22-33	valence	0.2581574559070263		1.4353224317146671
id-1362_AU11-33_AU13-66_AU17-33_AU2-100_AU22-33	1	3	2	5	12	train	id-1362_AU11-33_AU13-66_AU17-33_AU2-100_AU22-33	arousal	-0.6549047039325613		1.4353224317146671
id-1344_AU10Open-66	1	3	2	5	13	train	id-1344_AU10Open-66	valence	-0.30707150018414703		0.7686315159699006
id-1344_AU10Open-66	1	3	2	5	13	train	id-1344_AU10Open-66	arousal	-0.3288110754184229		0.7686315159699006
id-1315_AU10Open-100_AU12-66_AU43-100	1	3	2	5	14	train	id-1315_AU10Open-100_AU12-66_AU43-100	valence	-0.013587234521422437		0.8351961352800572
id-1315_AU10Open-100_AU12-66_AU43-100	1	3	2	5	14	train	id-1315_AU10Open-100_AU12-66_AU43-100	arousal	-0.5299021463354749		0.8351961352800572
id-1360_AU16Open-33_AU20-66	1	3	2	5	15	train	id-1360_AU16Open-33_AU20-66	valence	-0.28533192494987114		2.3022149267035275
id-1360_AU16Open-33_AU20-66	1	3	2	5	15	train	id-1360_AU16Open-33_AU20-66	arousal	-0.6005557658468715		2.3022149267035275
id-1360_AU14-33_AU5-66	1	3	2	5	16	train	id-1360_AU14-33_AU5-66	valence	0.5815336375168803		0.8018631138656929
id-1360_AU14-33_AU5-66	1	3	2	5	16	train	id-1360_AU14-33_AU5-66	arousal	-0.31522384089700045		0.8018631138656929
id-1360_AU2-100_AU26-33	1	3	2	5	17	train	id-1360_AU2-100_AU26-33	valence	-0.31522384089700045		1.0103388602110501
id-1360_AU2-100_AU26-33	1	3	2	5	17	train	id-1360_AU2-100_AU26-33	arousal	-0.3043540532798626		1.0103388602110501
id-1280_AU1-33_AU15-33_AU20-33_AU25-66	1	3	2	5	18	train	id-1280_AU1-33_AU15-33_AU20-33_AU25-66	valence	-0.2201131992470434		1.8022772599106247
id-1280_AU1-33_AU15-33_AU20-33_AU25-66	1	3	2	5	18	train	id-1280_AU1-33_AU15-33_AU20-33_AU25-66	arousal	-0.5760987437083112		1.8022772599106247
id-1377_AU1-100_AU13-33_AU26-33_AU9-33	1	3	2	5	19	train	id-1377_AU1-100_AU13-33_AU26-33_AU9-33	valence	-0.5054451241969146		2.7272120817142422
id-1377_AU1-100_AU13-33_AU26-33_AU9-33	1	3	2	5	19	train	id-1377_AU1-100_AU13-33_AU26-33_AU9-33	arousal	-0.15489447354421576		2.7272120817142422
