	rep	session	run	block	trial	data_split	trial_type	rating_type	rating	rating_intensity	rating_RT
id-1280_AU17-66_AU43-66_AU7-33	1	3	3	10	29	train	id-1280_AU17-66_AU43-66_AU7-33	emotion	Geen van allen	0.0	1.7364287499549391
id-1296_AU12-66_AU6-66	1	3	3	11	1	train	id-1296_AU12-66_AU6-66	emotion	Bang	0.3820612007010482	2.5448923754192947
id-1269_AU1-66_AU16Open-33_AU20-66	1	3	3	11	2	train	id-1269_AU1-66_AU16Open-33_AU20-66	emotion	Bang	0.15802780896045265	1.778113880292949
id-1355_AU13-33_AU15-100_AU2-100_AU20-66_AU4-33	1	3	3	11	3	train	id-1355_AU13-33_AU15-100_AU2-100_AU20-66_AU4-33	emotion	Bang	0.5997792915593261	0.8445200029455009
id-1378_AU25-33_AU4-66_AU43-33_AU7-33	1	3	3	11	4	train	id-1378_AU25-33_AU4-66_AU43-33_AU7-33	emotion	Blij	0.06062808948598013	1.078186145186919
id-1360_AU24-66_AU26-33_AU5-100_AU7-33	1	3	3	11	5	train	id-1360_AU24-66_AU26-33_AU5-100_AU7-33	emotion	Verrassing	0.4322283610705724	1.203013331272814
id-1307_AU17-33_AU4-33_AU5-33	1	3	3	11	6	train	id-1307_AU17-33_AU4-33_AU5-33	emotion	Boos	0.3948800361965577	0.6279022172093391
id-1310_AU16Open-100_AU27i-66_AU6-33_AU7-66	1	3	3	11	7	train	id-1310_AU16Open-100_AU27i-66_AU6-33_AU7-66	emotion	Boos	0.5776580852074865	0.8696792936025304
id-1362_AU16Open-100_AU17-100_AU25-33_AU43-100	1	3	3	11	8	train	id-1362_AU16Open-100_AU17-100_AU25-33_AU43-100	emotion	Geen van allen	0.0	1.7029505447353586
id-1366_AU22-66_AU43-66	1	3	3	11	9	train	id-1366_AU22-66_AU43-66	emotion	Geen van allen	0.0	0.8945270664335112
id-1373_AU6-66_AU7-66	1	3	3	11	10	train	id-1373_AU6-66_AU7-66	emotion	Verdrietig	0.10018983240820327	0.7612188678358507
id-1358_AU16Open-66_AU43-66	1	3	3	11	11	train	id-1358_AU16Open-66_AU43-66	emotion	Blij	0.0675536816721316	1.1946518546792504
id-1270_AU1-100_AU11-33_AU24-33_AU6-33	1	3	3	11	12	train	id-1270_AU1-100_AU11-33_AU24-33_AU6-33	emotion	Walging	0.11463867732578205	1.6113812072653673
id-1339_AU12-33_AU14-100_AU16Open-33	1	3	3	11	13	train	id-1339_AU12-33_AU14-100_AU16Open-33	emotion	Blij	0.775910236808763	1.6865928401603014
id-1366_AU14-33_AU25-33	1	3	3	11	14	train	id-1366_AU14-33_AU25-33	emotion	Blij	0.0328642869003275	1.2780818833052765
id-1279_AU11-66	1	3	3	11	15	train	id-1279_AU11-66	emotion	Walging	0.03296500924574638	1.0362891102777212
id-1367_AU16Open-100	1	3	3	11	16	train	id-1367_AU16Open-100	emotion	Geen van allen	0.0	2.353264235942333
id-1360_AU10Open-66_AU20-33	1	3	3	11	17	train	id-1360_AU10Open-66_AU20-33	emotion	Bang	0.2093245719886612	1.5948976277541078
id-1266_AU15-33_AU24-66_AU27i-66_AU6-100	1	3	3	11	18	train	id-1266_AU15-33_AU24-66_AU27i-66_AU6-100	emotion	Verrassing	0.42091049346010784	1.1947076984761225
id-1354_AU15-33_AU17-66_AU25-100_AU9-33	1	3	3	11	19	train	id-1354_AU15-33_AU17-66_AU25-100_AU9-33	emotion	Walging	0.4483821493363889	1.7947254477476235
id-1355_AU10Open-100_AU12-100_AU27i-66	1	3	3	11	20	train	id-1355_AU10Open-100_AU12-100_AU27i-66	emotion	Blij	0.5369306931283705	1.144767647547269
id-1293_AU15-33_AU17-100_AU27i-33_AU7-100	1	3	3	11	21	train	id-1293_AU15-33_AU17-100_AU27i-33_AU7-100	emotion	Verrassing	0.3731228850427874	0.8946622989751631
id-1269_AU17-33_AU24-33_AU6-66	1	3	3	11	22	train	id-1269_AU17-33_AU24-33_AU6-66	emotion	Verdrietig	0.15360193336991732	1.0530615682364441
id-1370_AU17-66_AU20-66_AU26-66_AU5-100	1	3	3	11	23	train	id-1370_AU17-66_AU20-66_AU26-66_AU5-100	emotion	Blij	0.4338038740527688	0.8278350839100312
id-1309_AU17-100_AU20-100_AU6-100	1	3	3	11	24	train	id-1309_AU17-100_AU20-100_AU6-100	emotion	Boos	0.5309554642484727	5.511953892946623
id-1270_AU10Open-66_AU12-33_AU14-33	1	3	3	11	25	train	id-1270_AU10Open-66_AU12-33_AU14-33	emotion	Blij	0.4382067721419794	1.102988337403076
id-1290_AU1-66_AU22-33_AU25-66	1	3	3	11	26	train	id-1290_AU1-66_AU22-33_AU25-66	emotion	Verrassing	0.4422065401446935	0.7529129331815057
id-1358_AU11-33_AU2-100	1	3	3	11	27	train	id-1358_AU11-33_AU2-100	emotion	Geen van allen	0.0	0.7363200809450063
id-1311_AU11-66_AU5-100_AU7-66	1	3	3	11	28	train	id-1311_AU11-66_AU5-100_AU7-66	emotion	Verdrietig	0.10900839214645874	0.9865820940030972
id-1339_AU1-66_AU10Open-33_AU26-33	1	3	3	11	29	train	id-1339_AU1-66_AU10Open-33_AU26-33	emotion	Blij	0.5720327867863166	0.7278472186153522
id-1376_AU14-100_AU16Open-33_AU6-66_AU9-100	1	3	3	12	1	train	id-1376_AU14-100_AU16Open-33_AU6-66_AU9-100	valence	-0.2608749028113107		1.3853424220869783
id-1376_AU14-100_AU16Open-33_AU6-66_AU9-100	1	3	3	12	1	train	id-1376_AU14-100_AU16Open-33_AU6-66_AU9-100	arousal	0.6929489605925442		1.3853424220869783
id-1345_AU25-100_AU43-66	1	3	3	12	2	train	id-1345_AU25-100_AU43-66	valence	-0.24457022138560386		1.5688019724620972
id-1345_AU25-100_AU43-66	1	3	3	12	2	train	id-1345_AU25-100_AU43-66	arousal	-0.5652289560911733		1.5688019724620972
id-1307_AU11-66_AU20-33_AU7-100_AU9-66	1	3	3	12	3	train	id-1307_AU11-66_AU20-33_AU7-100_AU9-66	valence	-0.5326195932397594		1.027030510635086
id-1307_AU11-66_AU20-33_AU7-100_AU9-66	1	3	3	12	3	train	id-1307_AU11-66_AU20-33_AU7-100_AU9-66	arousal	0.5054451241969146		1.027030510635086
id-1302_AU10Open-33_AU14-100_AU24-33_AU43-100	1	3	3	12	4	train	id-1302_AU10Open-33_AU14-100_AU24-33_AU43-100	valence	0.1250025575970864		0.8770382985785545
id-1302_AU10Open-33_AU14-100_AU24-33_AU43-100	1	3	3	12	4	train	id-1302_AU10Open-33_AU14-100_AU24-33_AU43-100	arousal	0.5135974649097681		0.8770382985785545
id-1289_AU4-66_AU43-66_AU6-33	1	3	3	12	5	train	id-1289_AU4-66_AU43-66_AU6-33	valence	-0.14674213283136228		0.7018858902956708
id-1289_AU4-66_AU43-66_AU6-33	1	3	3	12	5	train	id-1289_AU4-66_AU43-66_AU6-33	arousal	-0.8994749253181652		0.7018858902956708
id-1360_AU14-33_AU5-66	1	3	3	12	6	train	id-1360_AU14-33_AU5-66	valence	0.2527225620984573		0.8020406832620209
id-1360_AU14-33_AU5-66	1	3	3	12	6	train	id-1360_AU14-33_AU5-66	arousal	-0.4347915046855179		0.8020406832620209
id-1345_AU14-100_AU16Open-100	1	3	3	12	7	train	id-1345_AU14-100_AU16Open-100	valence	0.6005557658468715		1.6773589929034642
id-1345_AU14-100_AU16Open-100	1	3	3	12	7	train	id-1345_AU14-100_AU16Open-100	arousal	0.5135974649097681		1.6773589929034642
id-1373_AU1-100_AU13-33_AU27i-33_AU6-33	1	3	3	12	8	train	id-1373_AU1-100_AU13-33_AU27i-33_AU6-33	valence	0.50272767729263		0.710435424647585
id-1373_AU1-100_AU13-33_AU27i-33_AU6-33	1	3	3	12	8	train	id-1373_AU1-100_AU13-33_AU27i-33_AU6-33	arousal	0.4347915046855179		0.710435424647585
id-1356_AU12-33_AU15-66_AU16Open-66_AU6-33_AU9-100	1	3	3	12	9	train	id-1356_AU12-33_AU15-66_AU16Open-66_AU6-33_AU9-100	valence	0.4972927834840611		1.0522242131446546
id-1356_AU12-33_AU15-66_AU16Open-66_AU6-33_AU9-100	1	3	3	12	9	train	id-1356_AU12-33_AU15-66_AU16Open-66_AU6-33_AU9-100	arousal	0.4429438453983714		1.0522242131446546
id-1380_AU13-100_AU14-66_AU2-100	1	3	3	12	10	train	id-1380_AU13-100_AU14-66_AU2-100	valence	0.4375089515898024		3.9274432113852527
id-1380_AU13-100_AU14-66_AU2-100	1	3	3	12	10	train	id-1380_AU13-100_AU14-66_AU2-100	arousal	0.4320740577812335		3.9274432113852527
id-1342_AU1-33_AU20-66_AU7-33	1	3	3	12	11	train	id-1342_AU1-33_AU20-66_AU7-33	valence	-0.4320740577812335		1.1604084385107851
id-1342_AU1-33_AU20-66_AU7-33	1	3	3	12	11	train	id-1342_AU1-33_AU20-66_AU7-33	arousal	-0.6087081065597252		1.1604084385107851
id-1270_AU14-66_AU15-100_AU43-33	1	3	3	12	12	train	id-1270_AU14-66_AU15-100_AU43-33	valence	-0.19293873020419855		1.42717335000998
id-1270_AU14-66_AU15-100_AU43-33	1	3	3	12	12	train	id-1270_AU14-66_AU15-100_AU43-33	arousal	-0.7228408765396734		1.42717335000998
id-1363_AU16Open-66_AU20-100_AU5-33	1	3	3	12	13	train	id-1363_AU16Open-66_AU20-100_AU5-33	valence	-0.41305192945124203		0.9352658708048692
id-1363_AU16Open-66_AU20-100_AU5-33	1	3	3	12	13	train	id-1363_AU16Open-66_AU20-100_AU5-33	arousal	-0.0027174469042844872		0.9352658708048692
id-1306_AU1-66_AU11-100_AU16Open-66_AU24-66	1	3	3	12	14	train	id-1306_AU1-66_AU11-100_AU16Open-66_AU24-66	valence	-0.0027174469042844872		1.0186768823587045
id-1306_AU1-66_AU11-100_AU16Open-66_AU24-66	1	3	3	12	14	train	id-1306_AU1-66_AU11-100_AU16Open-66_AU24-66	arousal	-0.5108800180054835		1.0186768823587045
id-1342_AU11-33_AU4-100_AU43-100_AU5-33	1	3	3	12	15	train	id-1342_AU11-33_AU4-100_AU43-100_AU5-33	valence	-0.5570766153783199		1.4687787897419184
id-1342_AU11-33_AU4-100_AU43-100_AU5-33	1	3	3	12	15	train	id-1342_AU11-33_AU4-100_AU43-100_AU5-33	arousal	-0.8587132217538979		1.4687787897419184
id-1307_AU16Open-33_AU2-100_AU5-33_AU6-66	1	3	3	12	16	train	id-1307_AU16Open-33_AU2-100_AU5-33_AU6-66	valence	0.21739575234275896		0.6186517677415395
id-1307_AU16Open-33_AU2-100_AU5-33_AU6-66	1	3	3	12	16	train	id-1307_AU16Open-33_AU2-100_AU5-33_AU6-66	arousal	-0.2608749028113107		0.6186517677415395
id-1296_AU11-33_AU22-66_AU25-33	1	3	3	12	17	train	id-1296_AU11-33_AU22-66_AU25-33	valence	0.1657642611613537		0.6603405203786679
id-1296_AU11-33_AU22-66_AU25-33	1	3	3	12	17	train	id-1296_AU11-33_AU22-66_AU25-33	arousal	-0.8233864119981995		0.6603405203786679
id-1297_AU11-100_AU12-66_AU4-33_AU6-33	1	3	3	12	18	train	id-1297_AU11-100_AU12-66_AU4-33_AU6-33	valence	-0.3559855444612677		0.9769030056631892
id-1297_AU11-100_AU12-66_AU4-33_AU6-33	1	3	3	12	18	train	id-1297_AU11-100_AU12-66_AU4-33_AU6-33	arousal	0.1847863894913451		0.9769030056631892
id-1285_AU10Open-66_AU17-100_AU9-66	1	3	3	12	19	train	id-1285_AU10Open-66_AU17-100_AU9-66	valence	-0.4320740577812335		0.727089554133272
id-1285_AU10Open-66_AU17-100_AU9-66	1	3	3	12	19	train	id-1285_AU10Open-66_AU17-100_AU9-66	arousal	0.4483787392069404		0.727089554133272
id-1311_AU15-66_AU16Open-100_AU17-66_AU20-100	1	3	3	12	20	train	id-1311_AU15-66_AU16Open-100_AU17-66_AU20-100	valence	0.15489447354421576		0.5936337467974226
id-1311_AU15-66_AU16Open-100_AU17-66_AU20-100	1	3	3	12	20	train	id-1311_AU15-66_AU16Open-100_AU17-66_AU20-100	arousal	-0.17663404877849165		0.5936337467974226
id-1279_AU10Open-100_AU24-33	1	3	3	12	21	train	id-1279_AU10Open-100_AU24-33	valence	0.3097889470884315		1.1019867713584972
id-1279_AU10Open-100_AU24-33	1	3	3	12	21	train	id-1279_AU10Open-100_AU24-33	arousal	-0.6521872570282768		1.1019867713584972
id-1362_AU13-100_AU15-66_AU43-100_AU7-33	1	3	3	12	22	train	id-1362_AU13-100_AU15-66_AU43-100_AU7-33	valence	0.19022128329991408		0.8271223963201919
id-1362_AU13-100_AU15-66_AU43-100_AU7-33	1	3	3	12	22	train	id-1362_AU13-100_AU15-66_AU43-100_AU7-33	arousal	-0.6929489605925442		0.8271223963201919
id-1355_AU15-100_AU17-66	1	3	3	12	23	train	id-1355_AU15-100_AU17-66	valence	-0.2744621373327332		0.7019640716098365
id-1355_AU15-100_AU17-66	1	3	3	12	23	train	id-1355_AU15-100_AU17-66	arousal	-0.5706638498997423		0.7019640716098365
id-1376_AU16Open-66_AU17-66_AU6-33	1	3	3	12	24	train	id-1376_AU16Open-66_AU17-66_AU6-33	valence	-0.2880493718541556		0.8604034880336258
id-1376_AU16Open-66_AU17-66_AU6-33	1	3	3	12	24	train	id-1376_AU16Open-66_AU17-66_AU6-33	arousal	-0.21739575234275896		0.8604034880336258
id-1294_AU15-66_AU2-66_AU6-100	1	3	3	12	25	train	id-1294_AU15-66_AU2-66_AU6-100	valence	0.30707150018414703		3.919143917613837
id-1294_AU15-66_AU2-66_AU6-100	1	3	3	12	25	train	id-1294_AU15-66_AU2-66_AU6-100	arousal	-0.4755532082497852		3.919143917613837
id-1318_AU6-100_AU9-66	1	3	3	12	26	train	id-1318_AU6-100_AU9-66	valence	-0.402182141834104		0.8102720589049568
id-1318_AU6-100_AU9-66	1	3	3	12	26	train	id-1318_AU6-100_AU9-66	arousal	0.402182141834104		0.8102720589049568
id-1355_AU2-66_AU4-100_AU6-33	1	3	3	12	27	train	id-1355_AU2-66_AU4-100_AU6-33	valence	-0.4266391639726645		0.5935039477044484
id-1355_AU2-66_AU4-100_AU6-33	1	3	3	12	27	train	id-1355_AU2-66_AU4-100_AU6-33	arousal	0.2418527744813193		0.5935039477044484
id-1273_AU16Open-33_AU22-100_AU24-100_AU9-100	1	3	3	12	28	train	id-1273_AU16Open-33_AU22-100_AU24-100_AU9-100	valence	-0.20380851782133647		0.6354133588029072
id-1273_AU16Open-33_AU22-100_AU24-100_AU9-100	1	3	3	12	28	train	id-1273_AU16Open-33_AU22-100_AU24-100_AU9-100	arousal	0.6222953410811475		0.6354133588029072
id-1266_AU15-33_AU5-66_AU9-33	1	3	3	12	29	train	id-1266_AU15-33_AU5-66_AU9-33	valence	-0.4592485268240783		2.585551187330566
id-1266_AU15-33_AU5-66_AU9-33	1	3	3	12	29	train	id-1266_AU15-33_AU5-66_AU9-33	arousal	-0.50272767729263		2.585551187330566
id-1339_AU1-66_AU25-66_AU43-100	1	3	4	13	1	train	id-1339_AU1-66_AU25-66_AU43-100	valence	0.6277302348897165		2.093990241522988
id-1339_AU1-66_AU25-66_AU43-100	1	3	4	13	1	train	id-1339_AU1-66_AU25-66_AU43-100	arousal	0.2527225620984573		2.093990241522988
id-1318_AU1-33_AU10Open-33_AU16Open-100_AU27i-100	1	3	4	13	2	train	id-1318_AU1-33_AU10Open-33_AU16Open-100_AU27i-100	valence	-0.4701183144412162		2.6940626271571086
id-1318_AU1-33_AU10Open-33_AU16Open-100_AU27i-100	1	3	4	13	2	train	id-1318_AU1-33_AU10Open-33_AU16Open-100_AU27i-100	arousal	0.5924034251340181		2.6940626271571086
id-1361_AU15-66_AU24-66_AU7-66	1	3	4	13	3	train	id-1361_AU15-66_AU24-66_AU7-66	valence	-0.3559855444612677		2.6772159120409924
id-1361_AU15-66_AU24-66_AU7-66	1	3	4	13	3	train	id-1361_AU15-66_AU24-66_AU7-66	arousal	0.16032936735278475		2.6772159120409924
id-1367_AU17-66_AU9-100	1	3	4	13	4	train	id-1367_AU17-66_AU9-100	valence	-0.4646834206326473		0.9365185830065456
id-1367_AU17-66_AU9-100	1	3	4	13	4	train	id-1367_AU17-66_AU9-100	arousal	0.3288110754184229		0.9365185830065456
id-1311_AU10Open-66_AU15-100_AU2-66	1	3	4	13	5	train	id-1311_AU10Open-66_AU15-100_AU2-66	valence	-0.2663097966198797		0.6938220460469893
id-1311_AU10Open-66_AU15-100_AU2-66	1	3	4	13	5	train	id-1311_AU10Open-66_AU15-100_AU2-66	arousal	-0.17663404877849165		0.6938220460469893
id-1285_AU11-33_AU20-66_AU4-66	1	3	4	13	6	train	id-1285_AU11-33_AU20-66_AU4-66	valence	-0.402182141834104		0.6687638779367262
id-1285_AU11-33_AU20-66_AU4-66	1	3	4	13	6	train	id-1285_AU11-33_AU20-66_AU4-66	arousal	0.00815234071285346		0.6687638779367262
id-1358_AU2-66_AU22-33_AU7-66	1	3	4	13	7	train	id-1358_AU2-66_AU22-33_AU7-66	valence	-0.0054348938085689745		0.9273683505125518
id-1358_AU2-66_AU22-33_AU7-66	1	3	4	13	7	train	id-1358_AU2-66_AU22-33_AU7-66	arousal	-0.5462068277611818		0.9273683505125518
id-1293_AU22-100_AU24-33	1	3	4	13	8	train	id-1293_AU22-100_AU24-33	valence	-0.15489447354421576		0.8435187387622136
id-1293_AU22-100_AU24-33	1	3	4	13	8	train	id-1293_AU22-100_AU24-33	arousal	-0.5760987437083112		0.8435187387622136
id-1274_AU15-33_AU16Open-100_AU17-100_AU25-100	1	3	4	13	9	train	id-1274_AU15-33_AU16Open-100_AU17-100_AU25-100	valence	-0.6222953410811475		0.7521821340924362
id-1274_AU15-33_AU16Open-100_AU17-100_AU25-100	1	3	4	13	9	train	id-1274_AU15-33_AU16Open-100_AU17-100_AU25-100	arousal	-0.3505506506526989		0.7521821340924362
id-1279_AU11-33_AU12-100_AU15-33_AU26-66_AU43-100	1	3	4	13	10	train	id-1279_AU11-33_AU12-100_AU15-33_AU26-66_AU43-100	valence	0.6331651286982856		1.1104315608608886
id-1279_AU11-33_AU12-100_AU15-33_AU26-66_AU43-100	1	3	4	13	10	train	id-1279_AU11-33_AU12-100_AU15-33_AU26-66_AU43-100	arousal	0.5869685313254491		1.1104315608608886
id-1318_AU15-100_AU4-33_AU43-100_AU9-66	1	3	4	13	11	train	id-1318_AU15-100_AU4-33_AU43-100_AU9-66	valence	-0.5407719339526129		3.352368622185168
id-1318_AU15-100_AU4-33_AU43-100_AU9-66	1	3	4	13	11	train	id-1318_AU15-100_AU4-33_AU43-100_AU9-66	arousal	0.4918578896754921		3.352368622185168
id-1296_AU17-66_AU26-66_AU4-66	1	3	4	13	12	train	id-1296_AU17-66_AU26-66_AU4-66	valence	-0.3369634161312764		0.626880728519609
id-1296_AU17-66_AU26-66_AU4-66	1	3	4	13	12	train	id-1296_AU17-66_AU26-66_AU4-66	arousal	0.28261447804558665		0.626880728519609
id-1345_AU12-66	1	3	4	13	13	train	id-1345_AU12-66	valence	0.1684817080656382		0.7936882624198915
id-1345_AU12-66	1	3	4	13	13	train	id-1345_AU12-66	arousal	0.3097889470884315		0.7936882624198915
id-1377_AU13-66_AU14-33_AU22-33_AU7-100_AU9-66	1	3	4	13	14	train	id-1377_AU13-66_AU14-33_AU22-33_AU7-100_AU9-66	valence	0.2418527744813193		0.952303662266786
id-1377_AU13-66_AU14-33_AU22-33_AU7-100_AU9-66	1	3	4	13	14	train	id-1377_AU13-66_AU14-33_AU22-33_AU7-100_AU9-66	arousal	0.30707150018414703		0.952303662266786
id-1297_AU10Open-100_AU13-100_AU16Open-100_AU22-66_AU25-100	1	3	4	13	15	train	id-1297_AU10Open-100_AU13-100_AU16Open-100_AU22-66_AU25-100	valence	-0.625012787985432		2.543854284514964
id-1297_AU10Open-100_AU13-100_AU16Open-100_AU22-66_AU25-100	1	3	4	13	15	train	id-1297_AU10Open-100_AU13-100_AU16Open-100_AU22-66_AU25-100	arousal	0.5516417215697509		2.543854284514964
id-1264_AU22-100_AU24-66_AU25-100_AU9-100	1	3	4	13	16	train	id-1264_AU22-100_AU24-66_AU25-100_AU9-100	valence	-0.4782706551540697		0.9269602380081778
id-1264_AU22-100_AU24-66_AU25-100_AU9-100	1	3	4	13	16	train	id-1264_AU22-100_AU24-66_AU25-100_AU9-100	arousal	0.2201131992470434		0.9269602380081778
id-1309_AU12-33_AU15-66_AU43-100_AU5-66	1	3	4	13	17	train	id-1309_AU12-33_AU15-66_AU43-100_AU5-66	valence	-0.2527225620984573		0.7520798041077796
id-1309_AU12-33_AU15-66_AU43-100_AU5-66	1	3	4	13	17	train	id-1309_AU12-33_AU15-66_AU43-100_AU5-66	arousal	-0.44566129230265583		0.7520798041077796
id-1274_AU15-100_AU16Open-66_AU24-33	1	3	4	13	18	train	id-1274_AU15-100_AU16Open-66_AU24-33	valence	-0.3369634161312764		2.0104681460943543
id-1274_AU15-100_AU16Open-66_AU24-33	1	3	4	13	18	train	id-1274_AU15-100_AU16Open-66_AU24-33	arousal	-0.5054451241969146		2.0104681460943543
id-1380_AU22-66_AU26-66_AU43-33	1	3	4	13	19	train	id-1380_AU22-66_AU26-66_AU43-33	valence	0.11141532307566396		1.0771006625182054
id-1380_AU22-66_AU26-66_AU43-33	1	3	4	13	19	train	id-1380_AU22-66_AU26-66_AU43-33	arousal	0.00815234071285346		1.0771006625182054
id-1360_AU11-100_AU16Open-66_AU22-100_AU25-66_AU26-33	1	3	4	13	20	train	id-1360_AU11-100_AU16Open-66_AU22-100_AU25-66_AU26-33	valence	0.1440246859270778		0.7768943725168356
id-1360_AU11-100_AU16Open-66_AU22-100_AU25-66_AU26-33	1	3	4	13	20	train	id-1360_AU11-100_AU16Open-66_AU22-100_AU25-66_AU26-33	arousal	0.15761192044850025		0.7768943725168356
id-1273_AU1-100_AU14-66_AU25-33_AU5-100	1	3	4	13	21	train	id-1273_AU1-100_AU14-66_AU25-33_AU5-100	valence	0.6386000225068544		1.6105350982797972
id-1273_AU1-100_AU14-66_AU25-33_AU5-100	1	3	4	13	21	train	id-1273_AU1-100_AU14-66_AU25-33_AU5-100	arousal	-0.3967472480255351		1.6105350982797972
id-1318_AU15-33_AU2-33_AU7-33	1	3	4	13	22	train	id-1318_AU15-33_AU2-33_AU7-33	valence	-0.14130723902279332		1.1854131776854049
id-1318_AU15-33_AU2-33_AU7-33	1	3	4	13	22	train	id-1318_AU15-33_AU2-33_AU7-33	arousal	-0.7608851331996563		1.1854131776854049
id-1297_AU10Open-100_AU6-100	1	3	4	13	23	train	id-1297_AU10Open-100_AU6-100	valence	-0.4782706551540697		2.1271762478536402
id-1297_AU10Open-100_AU6-100	1	3	4	13	23	train	id-1297_AU10Open-100_AU6-100	arousal	0.4320740577812335		2.1271762478536402
id-1289_AU14-33_AU25-100_AU27i-66_AU7-33	1	3	4	13	24	train	id-1289_AU14-33_AU25-100_AU27i-66_AU7-33	valence	-0.3858774604083972		3.5272738084750017
id-1289_AU14-33_AU25-100_AU27i-66_AU7-33	1	3	4	13	24	train	id-1289_AU14-33_AU25-100_AU27i-66_AU7-33	arousal	0.5788161906125957		3.5272738084750017
id-1345_AU10Open-66_AU16Open-66_AU22-33_AU43-33	1	3	4	13	25	train	id-1345_AU10Open-66_AU16Open-66_AU22-33_AU43-33	valence	-0.2255480930556124		1.8520912143503665
id-1345_AU10Open-66_AU16Open-66_AU22-33_AU43-33	1	3	4	13	25	train	id-1345_AU10Open-66_AU16Open-66_AU22-33_AU43-33	arousal	0.3532680975569833		1.8520912143503665
id-1360_AU1-66_AU14-66_AU15-66	1	3	4	13	26	train	id-1360_AU1-66_AU14-66_AU15-66	valence	-0.312506393992716		1.927131693559204
id-1360_AU1-66_AU14-66_AU15-66	1	3	4	13	26	train	id-1360_AU1-66_AU14-66_AU15-66	arousal	-0.2798970311413021		1.927131693559204
id-1377_AU17-66_AU2-33_AU20-66_AU5-66	1	3	4	13	27	train	id-1377_AU17-66_AU2-33_AU20-66_AU5-66	valence	-0.09511064164995704		1.9439141128423216
id-1377_AU17-66_AU2-33_AU20-66_AU5-66	1	3	4	13	27	train	id-1377_AU17-66_AU2-33_AU20-66_AU5-66	arousal	-0.3587029913655523		1.9439141128423216
id-1377_AU13-66_AU5-100	1	3	4	13	28	train	id-1377_AU13-66_AU5-100	valence	-0.11685021688423293		0.7019021906453418
id-1377_AU13-66_AU5-100	1	3	4	13	28	train	id-1377_AU13-66_AU5-100	arousal	-0.3423983099398454		0.7019021906453418
id-1370_AU1-33_AU15-33_AU2-100	1	3	4	13	29	train	id-1370_AU1-33_AU15-33_AU2-100	valence	0.2527225620984573		1.0853290195773295
id-1370_AU1-33_AU15-33_AU2-100	1	3	4	13	29	train	id-1370_AU1-33_AU15-33_AU2-100	arousal	-0.4510961861112248		1.0853290195773295
id-1285_AU11-100_AU16Open-33_AU27i-33_AU9-100	1	3	4	14	1	train	id-1285_AU11-100_AU16Open-33_AU27i-33_AU9-100	emotion	Boos	0.7470172434329075	2.036533313690597
id-1260_AU10Open-100_AU5-66	1	3	4	14	2	train	id-1260_AU10Open-100_AU5-66	emotion	Verdrietig	0.5266631646547876	0.8865706837605103
id-1323_AU13-100_AU20-33_AU6-100	1	3	4	14	3	train	id-1323_AU13-100_AU20-33_AU6-100	emotion	Verdrietig	0.22225458785894267	0.6946587974198337
id-1296_AU13-66_AU14-100_AU17-66	1	3	4	14	4	train	id-1296_AU13-66_AU14-100_AU17-66	emotion	Bang	0.2786750821906613	2.7286048831010703
id-1315_AU2-100_AU24-100	1	3	4	14	5	train	id-1315_AU2-100_AU24-100	emotion	Verdrietig	0.1129722785752643	5.9537694864666255
id-1266_AU1-66_AU12-100_AU24-100	1	3	4	14	6	train	id-1266_AU1-66_AU12-100_AU24-100	emotion	Blij	0.30868571004402257	1.0451737074145058
id-1347_AU4-33_AU43-66_AU9-66	1	3	4	14	7	train	id-1347_AU4-33_AU43-66_AU9-66	emotion	Verdrietig	0.2479594945225534	3.1367412337312994
id-1378_AU1-66_AU16Open-33_AU5-100	1	3	4	14	8	train	id-1378_AU1-66_AU16Open-33_AU5-100	emotion	Blij	0.28278632735128073	0.6278958781840629
id-1291_AU10Open-66_AU22-66_AU27i-66_AU9-100	1	3	4	14	9	train	id-1291_AU10Open-66_AU22-66_AU27i-66_AU9-100	emotion	Boos	0.6039643360058955	0.9531539972667816
id-1307_AU17-66_AU25-33_AU4-100	1	3	4	14	10	train	id-1307_AU17-66_AU25-33_AU4-100	emotion	Boos	0.3326516210644108	0.9112681311235064
id-1311_AU1-66_AU11-66_AU12-66_AU17-100	1	3	4	14	11	train	id-1311_AU1-66_AU11-66_AU12-66_AU17-100	emotion	Blij	0.4407852115378752	0.6946237818519876
id-1380_AU12-66_AU4-33	1	3	4	14	12	train	id-1380_AU12-66_AU4-33	emotion	Verdrietig	0.47459194761559204	1.0695816726110934
id-1339_AU17-66_AU2-33_AU20-66_AU22-33	1	3	4	14	13	train	id-1339_AU17-66_AU2-33_AU20-66_AU22-33	emotion	Verrassing	0.044132123651255	0.7697883248401922
id-1370_AU10Open-100_AU12-100_AU24-66	1	3	4	14	14	train	id-1370_AU10Open-100_AU12-100_AU24-66	emotion	Blij	0.6350319841476391	1.4029781949611788
id-1289_AU1-100_AU12-100_AU13-100_AU17-33	1	3	4	14	15	train	id-1289_AU1-100_AU12-100_AU13-100_AU17-33	emotion	Blij	0.5221836415850943	1.3782587119349046
id-1296_AU14-66_AU4-66_AU43-100_AU6-66	1	3	4	14	16	train	id-1296_AU14-66_AU4-66_AU43-100_AU6-66	emotion	Verdrietig	0.2095918010477376	1.4115084103796107
id-1266_AU17-100_AU20-66	1	3	4	14	17	train	id-1266_AU17-100_AU20-66	emotion	Verdrietig	0.07354916703349422	1.7532253565841531
