	rep	session	run	block	trial	data_split	trial_type	rating_type	rating	rating_intensity	rating_RT
id-1373_AU22-66_AU4-100	2	1	1	3	15	test_extra	id-1373_AU22-66_AU4-100	arousal	0.06793617260711217		1.9937434195276185
id-1266_AU13-66_AU15-100_AU16Open-66_AU22-66_AU9-100	2	1	1	3	16	test_extra	id-1266_AU13-66_AU15-100_AU16Open-66_AU22-66_AU9-100	valence	0.3423983099398454		1.1519932190944928
id-1266_AU13-66_AU15-100_AU16Open-66_AU22-66_AU9-100	2	1	1	3	16	test_extra	id-1266_AU13-66_AU15-100_AU16Open-66_AU22-66_AU9-100	arousal	0.01902212832999141		1.1519932190944928
id-1378_AU14-100_AU22-33_AU4-33	2	1	1	3	17	train	id-1378_AU14-100_AU22-33_AU4-33	valence	0.1032629823628105		1.693704057434843
id-1378_AU14-100_AU22-33_AU4-33	2	1	1	3	17	train	id-1378_AU14-100_AU22-33_AU4-33	arousal	0.06521872570282768		1.693704057434843
id-1323_AU25-33_AU26-66	2	1	1	3	18	test_extra	id-1323_AU25-33_AU26-66	valence	-0.13043745140565535		3.578177523037993
id-1323_AU25-33_AU26-66	2	1	1	3	18	test_extra	id-1323_AU25-33_AU26-66	arousal	0.05434893808568974		3.578177523037993
id-1290_AU20-100_AU43-100	2	1	1	3	19	train	id-1290_AU20-100_AU43-100	valence	0.3315285223227074		1.0771026119041378
id-1290_AU20-100_AU43-100	2	1	1	3	19	train	id-1290_AU20-100_AU43-100	arousal	0.03260936285141384		1.0771026119041378
id-1311_AU11-100_AU16Open-33_AU24-100_AU5-100	2	1	1	3	20	test_extra	id-1311_AU11-100_AU16Open-33_AU24-100_AU5-100	valence	0.024457022138560384		1.001995271719352
id-1311_AU11-100_AU16Open-33_AU24-100_AU5-100	2	1	1	3	20	test_extra	id-1311_AU11-100_AU16Open-33_AU24-100_AU5-100	arousal	0.23098298686418134		1.001995271719352
id-1295_AU13-33_AU5-66	2	1	1	3	21	train	id-1295_AU13-33_AU5-66	valence	0.057066384989974225		1.5687583916114818
id-1295_AU13-33_AU5-66	2	1	1	3	21	train	id-1295_AU13-33_AU5-66	arousal	0.013587234521422437		1.5687583916114818
id-1290_AU24-33_AU25-66_AU4-66	2	1	1	3	22	test_extra	id-1290_AU24-33_AU25-66_AU4-66	valence	0.11141532307566396		9.353122645518852
id-1290_AU24-33_AU25-66_AU4-66	2	1	1	3	22	test_extra	id-1290_AU24-33_AU25-66_AU4-66	arousal	0.05163149118140525		9.353122645518852
id-1293_AU22-66_AU25-100_AU5-33_AU9-33	2	1	1	3	23	test	id-1293_AU22-66_AU25-100_AU5-33_AU9-33	valence	0.0054348938085689745		2.5354841416647105
id-1293_AU22-66_AU25-100_AU5-33_AU9-33	2	1	1	3	23	test	id-1293_AU22-66_AU25-100_AU5-33_AU9-33	arousal	0.057066384989974225		2.5354841416647105
id-1354_AU16Open-66_AU27i-33_AU5-100	2	1	1	3	24	test_extra	id-1354_AU16Open-66_AU27i-33_AU5-100	valence	-0.1032629823628105		1.9020807574911494
id-1354_AU16Open-66_AU27i-33_AU5-100	2	1	1	3	24	test_extra	id-1354_AU16Open-66_AU27i-33_AU5-100	arousal	0.05434893808568974		1.9020807574911494
id-1362_AU5-33_AU6-66_AU7-33	2	1	1	3	25	test	id-1362_AU5-33_AU6-66_AU7-33	valence	-0.07608851331996565		6.577736510634622
id-1362_AU5-33_AU6-66_AU7-33	2	1	1	3	25	test	id-1362_AU5-33_AU6-66_AU7-33	arousal	0.057066384989974225		6.577736510634622
id-1360_AU1-66_AU14-66_AU15-66	2	1	1	3	26	test_extra	id-1360_AU1-66_AU14-66_AU15-66	valence	-0.11956766378851742		2.293880281281872
id-1360_AU1-66_AU14-66_AU15-66	2	1	1	3	26	test_extra	id-1360_AU1-66_AU14-66_AU15-66	arousal	0.03532680975569833		2.293880281281872
id-1362_AU12-66_AU17-100_AU22-100	2	1	1	3	27	train	id-1362_AU12-66_AU17-100_AU22-100	valence	0.0027174469042844872		2.4438326483200403
id-1362_AU12-66_AU17-100_AU22-100	2	1	1	3	27	train	id-1362_AU12-66_AU17-100_AU22-100	arousal	0.3451157568441299		2.4438326483200403
id-1302_AU1-33_AU22-100	2	1	1	3	28	train	id-1302_AU1-33_AU22-100	valence	0.0054348938085689745		3.1189200056023765
id-1302_AU1-33_AU22-100	2	1	1	3	28	train	id-1302_AU1-33_AU22-100	arousal	0.15489447354421576		3.1189200056023765
id-1360_AU10Open-66_AU20-33	2	1	1	3	29	train	id-1360_AU10Open-66_AU20-33	valence	-0.010869787617137949		3.5357422290053364
id-1360_AU10Open-66_AU20-33	2	1	1	3	29	train	id-1360_AU10Open-66_AU20-33	arousal	0.1277200045013709		3.5357422290053364
id-1309_AU15-33	2	1	1	3	30	test	id-1309_AU15-33	valence	-0.15489447354421576		1.1270653024362218
id-1309_AU15-33	2	1	1	3	30	test	id-1309_AU15-33	arousal	0.029891915947129363		1.1270653024362218
id-1361_AU13-33_AU5-66_AU6-66	2	1	1	3	31	train	id-1361_AU13-33_AU5-66_AU6-66	valence	-0.01630468142570692		2.3938769004889764
id-1361_AU13-33_AU5-66_AU6-66	2	1	1	3	31	train	id-1361_AU13-33_AU5-66_AU6-66	arousal	0.03804425665998282		2.3938769004889764
id-1302_AU15-66_AU24-100_AU25-100_AU43-33	2	1	1	3	32	test	id-1302_AU15-66_AU24-100_AU25-100_AU43-33	valence	-0.04619659737283628		4.269118385719594
id-1302_AU15-66_AU24-100_AU25-100_AU43-33	2	1	1	3	32	test	id-1302_AU15-66_AU24-100_AU25-100_AU43-33	arousal	0.03532680975569833		4.269118385719594
id-1293_AU22-100_AU24-33	2	1	1	3	33	test_extra	id-1293_AU22-100_AU24-33	valence	-0.0054348938085689745		4.4194175859202005
id-1293_AU22-100_AU24-33	2	1	1	3	33	test_extra	id-1293_AU22-100_AU24-33	arousal	0.04619659737283628		4.4194175859202005
id-1366_AU22-66_AU43-66	2	1	1	3	34	test_extra	id-1366_AU22-66_AU43-66	valence	0.013587234521422437		1.977409358518344
id-1366_AU22-66_AU43-66	2	1	1	3	34	test_extra	id-1366_AU22-66_AU43-66	arousal	0.04891404427712077		1.977409358518344
id-1345_AU17-66_AU25-66_AU6-100	2	1	1	3	35	test	id-1345_AU17-66_AU25-66_AU6-100	valence	0.09511064164995704		1.552091382841354
id-1345_AU17-66_AU25-66_AU6-100	2	1	1	3	35	test	id-1345_AU17-66_AU25-66_AU6-100	arousal	0.03260936285141384		1.552091382841354
id-1306_AU22-66_AU25-33_AU43-33	2	1	1	3	36	test_extra	id-1306_AU22-66_AU25-33_AU43-33	valence	-0.16032936735278475		1.235406745648561
id-1306_AU22-66_AU25-33_AU43-33	2	1	1	3	36	test_extra	id-1306_AU22-66_AU25-33_AU43-33	arousal	0.0625012787985432		1.235406745648561
id-1367_AU10Open-33_AU14-33_AU17-66_AU43-66	2	1	1	4	1	test_extra	id-1367_AU10Open-33_AU14-33_AU17-66_AU43-66	valence	0.3750076727912592		2.177149641152937
id-1367_AU10Open-33_AU14-33_AU17-66_AU43-66	2	1	1	4	1	test_extra	id-1367_AU10Open-33_AU14-33_AU17-66_AU43-66	arousal	0.05163149118140525		2.177149641152937
id-1358_AU11-33_AU2-100	2	1	1	4	2	test_extra	id-1358_AU11-33_AU2-100	valence	0.13858979211850886		3.2356424956051337
id-1358_AU11-33_AU2-100	2	1	1	4	2	test_extra	id-1358_AU11-33_AU2-100	arousal	0.024457022138560384		3.2356424956051337
id-1310_AU27i-100_AU5-33_AU7-100	2	1	1	4	3	test_extra	id-1310_AU27i-100_AU5-33_AU7-100	valence	0.0842408540328191		2.102021171010165
id-1310_AU27i-100_AU5-33_AU7-100	2	1	1	4	3	test_extra	id-1310_AU27i-100_AU5-33_AU7-100	arousal	0.05163149118140525		2.102021171010165
id-1273_AU12-100_AU16Open-33_AU20-100_AU22-66_AU5-66	2	1	1	4	4	test	id-1273_AU12-100_AU16Open-33_AU20-100_AU22-66_AU5-66	valence	0.057066384989974225		1.010275800281761
id-1273_AU12-100_AU16Open-33_AU20-100_AU22-66_AU5-66	2	1	1	4	4	test	id-1273_AU12-100_AU16Open-33_AU20-100_AU22-66_AU5-66	arousal	0.06793617260711217		1.010275800281761
id-1367_AU14-66_AU2-100_AU20-66_AU9-33	2	1	1	4	5	test_extra	id-1367_AU14-66_AU2-100_AU20-66_AU9-33	valence	0.524467252526906		1.6020432065379282
id-1367_AU14-66_AU2-100_AU20-66_AU9-33	2	1	1	4	5	test_extra	id-1367_AU14-66_AU2-100_AU20-66_AU9-33	arousal	0.09782808855424154		1.6020432065379282
id-1370_AU2-33_AU27i-66	2	1	1	4	6	test_extra	id-1370_AU2-33_AU27i-66	valence	0.02717446904284487		2.6355731289722826
id-1370_AU2-33_AU27i-66	2	1	1	4	6	test_extra	id-1370_AU2-33_AU27i-66	arousal	0.06521872570282768		2.6355731289722826
id-1318_AU22-33_AU25-33_AU26-66	2	1	1	4	7	test_extra	id-1318_AU22-33_AU25-33_AU26-66	valence	-0.07880596022425011		1.2102195342231423
id-1318_AU22-33_AU25-33_AU26-66	2	1	1	4	7	test_extra	id-1318_AU22-33_AU25-33_AU26-66	arousal	0.07880596022425011		1.2102195342231423
id-1306_AU17-100_AU5-66	2	1	1	4	8	test_extra	id-1306_AU17-100_AU5-66	valence	-0.00815234071285346		1.8521518748912056
id-1306_AU17-100_AU5-66	2	1	1	4	8	test_extra	id-1306_AU17-100_AU5-66	arousal	0.11685021688423293		1.8521518748912056
id-1290_AU24-100_AU9-33	2	1	1	4	9	test_extra	id-1290_AU24-100_AU9-33	valence	0.0054348938085689745		1.3602983791515726
id-1290_AU24-100_AU9-33	2	1	1	4	9	test_extra	id-1290_AU24-100_AU9-33	arousal	0.08695830093710358		1.3602983791515726
id-1315_AU12-66_AU25-66_AU6-33_AU7-100	2	1	1	4	10	test_extra	id-1315_AU12-66_AU25-66_AU6-33_AU7-100	valence	-0.03260936285141384		1.2186829878487515
id-1315_AU12-66_AU25-66_AU6-33_AU7-100	2	1	1	4	10	test_extra	id-1315_AU12-66_AU25-66_AU6-33_AU7-100	arousal	0.11956766378851742		1.2186829878487515
id-1376_AU1-33_AU5-100_AU7-66	2	1	1	4	11	train	id-1376_AU1-33_AU5-100_AU7-66	valence	-0.00815234071285346		1.7187445665822452
id-1376_AU1-33_AU5-100_AU7-66	2	1	1	4	11	train	id-1376_AU1-33_AU5-100_AU7-66	arousal	0.11141532307566396		1.7187445665822452
id-1361_AU12-33_AU15-33_AU16Open-100_AU6-66	2	1	1	4	12	test	id-1361_AU12-33_AU15-33_AU16Open-100_AU6-66	valence	-0.0027174469042844872		1.5354337316230158
id-1361_AU12-33_AU15-33_AU16Open-100_AU6-66	2	1	1	4	12	test	id-1361_AU12-33_AU15-33_AU16Open-100_AU6-66	arousal	0.10869787617137948		1.5354337316230158
id-1310_AU10Open-33_AU16Open-33_AU20-66_AU26-100	2	1	1	4	13	test_extra	id-1310_AU10Open-33_AU16Open-33_AU20-66_AU26-100	valence	-0.41305192945124203		1.8603267536655042
id-1310_AU10Open-33_AU16Open-33_AU20-66_AU26-100	2	1	1	4	13	test_extra	id-1310_AU10Open-33_AU16Open-33_AU20-66_AU26-100	arousal	0.11685021688423293		1.8603267536655042
id-1307_AU10Open-33_AU12-100_AU17-33	2	1	1	4	14	test_extra	id-1307_AU10Open-33_AU12-100_AU17-33	valence	-0.04891404427712077		0.968742151729657
id-1307_AU10Open-33_AU12-100_AU17-33	2	1	1	4	14	test_extra	id-1307_AU10Open-33_AU12-100_AU17-33	arousal	0.17663404877849165		0.968742151729657
id-1274_AU17-33_AU20-100_AU24-100_AU9-100	2	1	1	4	15	test_extra	id-1274_AU17-33_AU20-100_AU24-100_AU9-100	valence	-0.3587029913655523		1.376915581593039
id-1274_AU17-33_AU20-100_AU24-100_AU9-100	2	1	1	4	15	test_extra	id-1274_AU17-33_AU20-100_AU24-100_AU9-100	arousal	0.1684817080656382		1.376915581593039
id-1370_AU26-100_AU4-33_AU6-33	2	1	1	4	16	test_extra	id-1370_AU26-100_AU4-33_AU6-33	valence	-0.09239319474567256		1.1937134149875421
id-1370_AU26-100_AU4-33_AU6-33	2	1	1	4	16	test_extra	id-1370_AU26-100_AU4-33_AU6-33	arousal	0.1032629823628105		1.1937134149875421
id-1306_AU1-66_AU27i-33	2	1	1	4	17	test_extra	id-1306_AU1-66_AU27i-33	valence	-0.0027174469042844872		1.0604126620369243
id-1306_AU1-66_AU27i-33	2	1	1	4	17	test_extra	id-1306_AU1-66_AU27i-33	arousal	0.13587234521422434		1.0604126620369243
id-1290_AU14-66_AU16Open-100_AU27i-33	2	1	1	4	18	train	id-1290_AU14-66_AU16Open-100_AU27i-33	valence	0.12228511069280193		1.73547345594352
id-1290_AU14-66_AU16Open-100_AU27i-33	2	1	1	4	18	train	id-1290_AU14-66_AU16Open-100_AU27i-33	arousal	0.105980429267095		1.73547345594352
id-1273_AU1-100_AU14-66_AU25-33_AU5-100	2	1	1	4	19	test_extra	id-1273_AU1-100_AU14-66_AU25-33_AU5-100	valence	0.04619659737283628		1.7187940710546172
id-1273_AU1-100_AU14-66_AU25-33_AU5-100	2	1	1	4	19	test_extra	id-1273_AU1-100_AU14-66_AU25-33_AU5-100	arousal	0.07608851331996565		1.7187940710546172
id-1361_AU10Open-33_AU11-100_AU13-66_AU17-100_AU7-66	2	1	1	4	20	train	id-1361_AU10Open-33_AU11-100_AU13-66_AU17-100_AU7-66	valence	-0.00815234071285346		1.1103050199949394
id-1361_AU10Open-33_AU11-100_AU13-66_AU17-100_AU7-66	2	1	1	4	20	train	id-1361_AU10Open-33_AU11-100_AU13-66_AU17-100_AU7-66	arousal	0.1277200045013709		1.1103050199949394
id-1295_AU1-33_AU14-33_AU6-66	2	1	1	4	21	test_extra	id-1295_AU1-33_AU14-33_AU6-66	valence	0.02173957523427589		1.6687694999322955
id-1295_AU1-33_AU14-33_AU6-66	2	1	1	4	21	test_extra	id-1295_AU1-33_AU14-33_AU6-66	arousal	0.13858979211850886		1.6687694999322955
id-1297_AU10Open-100_AU13-100_AU16Open-100_AU22-66_AU25-100	2	1	1	4	22	train	id-1297_AU10Open-100_AU13-100_AU16Open-100_AU22-66_AU25-100	valence	-0.2527225620984573		3.660731060313082
id-1297_AU10Open-100_AU13-100_AU16Open-100_AU22-66_AU25-100	2	1	1	4	22	train	id-1297_AU10Open-100_AU13-100_AU16Open-100_AU22-66_AU25-100	arousal	0.07880596022425011		3.660731060313082
id-1370_AU10Open-100_AU2-33_AU27i-66_AU5-66	2	1	1	4	23	test	id-1370_AU10Open-100_AU2-33_AU27i-66_AU5-66	valence	-0.1820689425870606		1.8188018589530657
id-1370_AU10Open-100_AU2-33_AU27i-66_AU5-66	2	1	1	4	23	test	id-1370_AU10Open-100_AU2-33_AU27i-66_AU5-66	arousal	0.1440246859270778		1.8188018589530657
id-1290_AU10Open-33_AU14-66_AU24-66	2	1	1	4	24	test	id-1290_AU10Open-33_AU14-66_AU24-66	valence	-0.11141532307566396		1.1686934320846376
id-1290_AU10Open-33_AU14-66_AU24-66	2	1	1	4	24	test	id-1290_AU10Open-33_AU14-66_AU24-66	arousal	0.0842408540328191		1.1686934320846376
id-1345_AU25-100_AU43-66	2	1	1	4	25	test_extra	id-1345_AU25-100_AU43-66	valence	-0.0027174469042844872		3.87739070378484
id-1345_AU25-100_AU43-66	2	1	1	4	25	test_extra	id-1345_AU25-100_AU43-66	arousal	0.105980429267095		3.87739070378484
id-1366_AU14-33_AU2-100_AU26-100_AU27i-100	2	1	1	4	26	test	id-1366_AU14-33_AU2-100_AU26-100_AU27i-100	valence	-0.010869787617137949		2.4603716699184592
id-1366_AU14-33_AU2-100_AU26-100_AU27i-100	2	1	1	4	26	test	id-1366_AU14-33_AU2-100_AU26-100_AU27i-100	arousal	0.2282655399598969		2.4603716699184592
id-1274_AU14-100_AU26-33	2	1	1	4	27	train	id-1274_AU14-100_AU26-33	valence	-0.0027174469042844872		2.1437344242026484
id-1274_AU14-100_AU26-33	2	1	1	4	27	train	id-1274_AU14-100_AU26-33	arousal	0.21467830543847446		2.1437344242026484
id-1380_AU22-66_AU7-33	2	1	1	4	28	train	id-1380_AU22-66_AU7-33	valence	0.01902212832999141		1.877121145896126
id-1380_AU22-66_AU7-33	2	1	1	4	28	train	id-1380_AU22-66_AU7-33	arousal	0.08695830093710358		1.877121145896126
id-1362_AU17-33_AU5-33	2	1	1	4	29	test_extra	id-1362_AU17-33_AU5-33	valence	0.013587234521422437		1.7437443250969409
id-1362_AU17-33_AU5-33	2	1	1	4	29	test_extra	id-1362_AU17-33_AU5-33	arousal	0.06521872570282768		1.7437443250969409
id-1377_AU13-66_AU14-100_AU9-66	2	1	1	4	30	test_extra	id-1377_AU13-66_AU14-100_AU9-66	valence	0.20380851782133647		1.2519964791449638
id-1377_AU13-66_AU14-100_AU9-66	2	1	1	4	30	test_extra	id-1377_AU13-66_AU14-100_AU9-66	arousal	0.03804425665998282		1.2519964791449638
id-1373_AU11-33_AU13-100_AU16Open-66_AU43-33	2	1	1	4	31	test	id-1373_AU11-33_AU13-100_AU16Open-66_AU43-33	valence	-0.01630468142570692		2.2687938899402984
id-1373_AU11-33_AU13-100_AU16Open-66_AU43-33	2	1	1	4	31	test	id-1373_AU11-33_AU13-100_AU16Open-66_AU43-33	arousal	0.07880596022425011		2.2687938899402984
id-1345_AU26-66_AU27i-100_AU9-100	2	1	1	4	32	test_extra	id-1345_AU26-66_AU27i-100_AU9-100	valence	0.17391660187420716		0.7769467331877422
id-1345_AU26-66_AU27i-100_AU9-100	2	1	1	4	32	test_extra	id-1345_AU26-66_AU27i-100_AU9-100	arousal	0.04347915046855179		0.7769467331877422
id-1335_AU11-66_AU14-100	2	1	1	4	33	train	id-1335_AU11-66_AU14-100	valence	0.17663404877849165		1.718600279157272
id-1335_AU11-66_AU14-100	2	1	1	4	33	train	id-1335_AU11-66_AU14-100	arousal	0.04891404427712077		1.718600279157272
id-1296_AU11-66_AU26-66_AU4-66_AU6-100	2	1	1	4	34	test_extra	id-1296_AU11-66_AU26-66_AU4-66_AU6-100	valence	0.04891404427712077		0.9936579941268064
id-1296_AU11-66_AU26-66_AU4-66_AU6-100	2	1	1	4	34	test_extra	id-1296_AU11-66_AU26-66_AU4-66_AU6-100	arousal	0.10869787617137948		0.9936579941268064
id-1302_AU15-100_AU4-100_AU5-66_AU9-100	2	1	1	4	35	test_extra	id-1302_AU15-100_AU4-100_AU5-66_AU9-100	valence	-0.19293873020419855		1.476998833626567
id-1302_AU15-100_AU4-100_AU5-66_AU9-100	2	1	1	4	35	test_extra	id-1302_AU15-100_AU4-100_AU5-66_AU9-100	arousal	0.08695830093710358		1.476998833626567
id-1367_AU25-66_AU4-66_AU6-33	2	1	1	4	36	test	id-1367_AU25-66_AU4-66_AU6-33	valence	0.418486823259811		2.152000765508092
id-1367_AU25-66_AU4-66_AU6-33	2	1	1	4	36	test	id-1367_AU25-66_AU4-66_AU6-33	arousal	0.029891915947129363		2.152000765508092
id-1318_AU1-33_AU16Open-33_AU20-100_AU43-66	2	1	2	5	1	test_extra	id-1318_AU1-33_AU16Open-33_AU20-100_AU43-66	valence	-0.3179412878012849		1.3272112802578704
id-1318_AU1-33_AU16Open-33_AU20-100_AU43-66	2	1	2	5	1	test_extra	id-1318_AU1-33_AU16Open-33_AU20-100_AU43-66	arousal	0.02717446904284487		1.3272112802578704
id-1378_AU12-100_AU13-33_AU2-100_AU27i-100	2	1	2	5	2	test_extra	id-1378_AU12-100_AU13-33_AU2-100_AU27i-100	valence	-0.09239319474567256		6.711042998859737
id-1378_AU12-100_AU13-33_AU2-100_AU27i-100	2	1	2	5	2	test_extra	id-1378_AU12-100_AU13-33_AU2-100_AU27i-100	arousal	0.6222953410811475		6.711042998859737
id-1310_AU16Open-100_AU27i-66_AU6-33_AU7-66	2	1	2	5	3	test_extra	id-1310_AU16Open-100_AU27i-66_AU6-33_AU7-66	valence	-0.07065361951139666		1.6354563104923727
id-1310_AU16Open-100_AU27i-66_AU6-33_AU7-66	2	1	2	5	3	test_extra	id-1310_AU16Open-100_AU27i-66_AU6-33_AU7-66	arousal	0.1277200045013709		1.6354563104923727
id-1355_AU12-66_AU13-100_AU27i-100_AU5-100	2	1	2	5	4	test_extra	id-1355_AU12-66_AU13-100_AU27i-100_AU5-100	valence	-0.22283064615132792		1.1686813578235158
id-1355_AU12-66_AU13-100_AU27i-100_AU5-100	2	1	2	5	4	test_extra	id-1355_AU12-66_AU13-100_AU27i-100_AU5-100	arousal	0.8070817305724926		1.1686813578235158
id-1291_AU15-66_AU20-66_AU7-100	2	1	2	5	5	train	id-1291_AU15-66_AU20-66_AU7-100	valence	0.02717446904284487		1.3188993586145443
id-1291_AU15-66_AU20-66_AU7-100	2	1	2	5	5	train	id-1291_AU15-66_AU20-66_AU7-100	arousal	0.13858979211850886		1.3188993586145443
id-1291_AU4-100_AU43-33_AU7-66	2	1	2	5	6	test	id-1291_AU4-100_AU43-33_AU7-66	valence	-0.029891915947129363		2.8855103428122675
id-1291_AU4-100_AU43-33_AU7-66	2	1	2	5	6	test	id-1291_AU4-100_AU43-33_AU7-66	arousal	0.105980429267095		2.8855103428122675
id-1290_AU22-33	2	1	2	5	7	train	id-1290_AU22-33	valence	-0.00815234071285346		3.7194777761142177
id-1290_AU22-33	2	1	2	5	7	train	id-1290_AU22-33	arousal	0.1277200045013709		3.7194777761142177
id-1377_AU17-66_AU24-33_AU4-100	2	1	2	5	8	test	id-1377_AU17-66_AU24-33_AU4-100	valence	0.08695830093710358		1.485115152232538
id-1377_AU17-66_AU24-33_AU4-100	2	1	2	5	8	test	id-1377_AU17-66_AU24-33_AU4-100	arousal	0.029891915947129363		1.485115152232538
id-1302_AU13-66_AU22-33	2	1	2	5	9	train	id-1302_AU13-66_AU22-33	valence	-0.40761703564267293		1.0436671705656408
id-1302_AU13-66_AU22-33	2	1	2	5	9	train	id-1302_AU13-66_AU22-33	arousal	0.029891915947129363		1.0436671705656408
id-1318_AU13-33_AU20-66_AU5-100_AU6-66	2	1	2	5	10	train	id-1318_AU13-33_AU20-66_AU5-100_AU6-66	valence	-0.30707150018414703		1.6108356837894462
id-1318_AU13-33_AU20-66_AU5-100_AU6-66	2	1	2	5	10	train	id-1318_AU13-33_AU20-66_AU5-100_AU6-66	arousal	0.11685021688423293		1.6108356837894462
id-1310_AU12-33_AU14-33_AU22-100_AU6-100	2	1	2	5	11	test	id-1310_AU12-33_AU14-33_AU22-100_AU6-100	valence	-0.3478332037484143		1.343857762783955
id-1310_AU12-33_AU14-33_AU22-100_AU6-100	2	1	2	5	11	test	id-1310_AU12-33_AU14-33_AU22-100_AU6-100	arousal	0.4918578896754921		1.343857762783955
id-1344_AU10Open-33_AU16Open-100	2	1	2	5	12	test_extra	id-1344_AU10Open-33_AU16Open-100	valence	-0.3722902258869748		1.8105654014452741
id-1344_AU10Open-33_AU16Open-100	2	1	2	5	12	test_extra	id-1344_AU10Open-33_AU16Open-100	arousal	0.1711991549699227		1.8105654014452741
id-1341_AU1-33_AU15-33_AU2-66_AU4-33	2	1	2	5	13	test	id-1341_AU1-33_AU15-33_AU2-66_AU4-33	valence	0.0054348938085689745		1.2355718611752309
id-1341_AU1-33_AU15-33_AU2-66_AU4-33	2	1	2	5	13	test	id-1341_AU1-33_AU15-33_AU2-66_AU4-33	arousal	0.0842408540328191		1.2355718611752309
id-1376_AU1-100_AU13-33_AU14-33_AU27i-66	2	1	2	5	14	test	id-1376_AU1-100_AU13-33_AU14-33_AU27i-66	valence	0.11685021688423293		1.2103943091588008
id-1376_AU1-100_AU13-33_AU14-33_AU27i-66	2	1	2	5	14	test	id-1376_AU1-100_AU13-33_AU14-33_AU27i-66	arousal	0.16032936735278475		1.2103943091588008
id-1363_AU1-33_AU15-100_AU2-66_AU22-66_AU5-100	2	1	2	5	15	test	id-1363_AU1-33_AU15-100_AU2-66_AU22-66_AU5-100	valence	-0.024457022138560384		1.443658477097415
id-1363_AU1-33_AU15-100_AU2-66_AU22-66_AU5-100	2	1	2	5	15	test	id-1363_AU1-33_AU15-100_AU2-66_AU22-66_AU5-100	arousal	0.11413276997994845		1.443658477097415
id-1285_AU11-33_AU17-33_AU5-100_AU7-33	2	1	2	5	16	test_extra	id-1285_AU11-33_AU17-33_AU5-100_AU7-33	valence	-0.30163660637557804		1.1355631677070048
id-1285_AU11-33_AU17-33_AU5-100_AU7-33	2	1	2	5	16	test_extra	id-1285_AU11-33_AU17-33_AU5-100_AU7-33	arousal	0.0842408540328191		1.1355631677070048
id-1280_AU13-100_AU17-100_AU4-100	2	1	2	5	17	test_extra	id-1280_AU13-100_AU17-100_AU4-100	valence	-0.3614204382698367		0.8019615845296357
id-1280_AU13-100_AU17-100_AU4-100	2	1	2	5	17	test_extra	id-1280_AU13-100_AU17-100_AU4-100	arousal	0.36685533207840576		0.8019615845296357
id-1307_AU17-66_AU2-100_AU7-66	2	1	2	5	18	train	id-1307_AU17-66_AU2-100_AU7-66	valence	-0.14674213283136228		0.5686301025834837
id-1307_AU17-66_AU2-100_AU7-66	2	1	2	5	18	train	id-1307_AU17-66_AU2-100_AU7-66	arousal	0.13315489830993985		0.5686301025834837
id-1295_AU12-66_AU17-66_AU25-66_AU9-100	2	1	2	5	19	test_extra	id-1295_AU12-66_AU17-66_AU25-66_AU9-100	valence	-0.100545535458526		1.1853682891251085
id-1295_AU12-66_AU17-66_AU25-66_AU9-100	2	1	2	5	19	test_extra	id-1295_AU12-66_AU17-66_AU25-66_AU9-100	arousal	0.07608851331996565		1.1853682891251085
id-1363_AU16Open-66_AU20-100_AU5-33	2	1	2	5	20	test_extra	id-1363_AU16Open-66_AU20-100_AU5-33	valence	-0.105980429267095		1.868747645518852
id-1363_AU16Open-66_AU20-100_AU5-33	2	1	2	5	20	test_extra	id-1363_AU16Open-66_AU20-100_AU5-33	arousal	0.07065361951139666		1.868747645518852
id-1279_AU12-100_AU15-100_AU26-100	2	1	2	5	21	test_extra	id-1279_AU12-100_AU15-100_AU26-100	valence	0.05163149118140525		0.9770579975083821
id-1279_AU12-100_AU15-100_AU26-100	2	1	2	5	21	test_extra	id-1279_AU12-100_AU15-100_AU26-100	arousal	0.418486823259811		0.9770579975083821
id-1309_AU1-66_AU2-66_AU9-33	2	1	2	5	22	train	id-1309_AU1-66_AU2-66_AU9-33	valence	-0.2500051151941728		1.3185703349881803
id-1309_AU1-66_AU2-66_AU9-33	2	1	2	5	22	train	id-1309_AU1-66_AU2-66_AU9-33	arousal	0.0842408540328191		1.3185703349881803
id-1370_AU1-33_AU26-66_AU7-100	2	1	2	5	23	test_extra	id-1370_AU1-33_AU26-66_AU7-100	valence	0.013587234521422437		2.2853368356736614
id-1370_AU1-33_AU26-66_AU7-100	2	1	2	5	23	test_extra	id-1370_AU1-33_AU26-66_AU7-100	arousal	0.14945957973564675		2.2853368356736614
id-1273_AU1-33_AU13-33_AU26-33	2	1	2	5	24	test	id-1273_AU1-33_AU13-33_AU26-33	valence	0.5380544870483285		1.1105679370402868
id-1273_AU1-33_AU13-33_AU26-33	2	1	2	5	24	test	id-1273_AU1-33_AU13-33_AU26-33	arousal	0.07337106641568114		1.1105679370402868
id-1318_AU1-33_AU13-66_AU26-66	2	1	2	5	25	test_extra	id-1318_AU1-33_AU13-66_AU26-66	valence	-0.5271846994311905		3.0523576203077027
id-1318_AU1-33_AU13-66_AU26-66	2	1	2	5	25	test_extra	id-1318_AU1-33_AU13-66_AU26-66	arousal	0.04619659737283628		3.0523576203077027
id-1264_AU26-100_AU6-66_AU7-33	2	1	2	5	26	test_extra	id-1264_AU26-100_AU6-66_AU7-33	valence	-0.15489447354421576		0.7937969688773592
