	rep	session	run	block	trial	data_split	trial_type	rating_type	rating	rating_intensity	rating_RT
id-1361_AU2-100_AU20-66_AU6-100	1	3	2	5	20	train	id-1361_AU2-100_AU20-66_AU6-100	arousal	-0.2608749028113107		2.2033272851690526
id-1315_AU10Open-100_AU12-66_AU43-100	1	3	2	5	21	train	id-1315_AU10Open-100_AU12-66_AU43-100	valence	-0.21739575234275896		4.552461309005139
id-1315_AU10Open-100_AU12-66_AU43-100	1	3	2	5	21	train	id-1315_AU10Open-100_AU12-66_AU43-100	arousal	-0.2798970311413021		4.552461309005139
id-1295_AU24-100_AU25-100	1	3	2	5	22	train	id-1295_AU24-100_AU25-100	valence	-0.5190323587183371		1.927192318640209
id-1295_AU24-100_AU25-100	1	3	2	5	22	train	id-1295_AU24-100_AU25-100	arousal	0.11685021688423293		1.927192318640209
id-1354_AU14-66_AU7-100	1	3	2	5	23	train	id-1354_AU14-66_AU7-100	valence	-0.5679464029954577		1.6771460593913616
id-1354_AU14-66_AU7-100	1	3	2	5	23	train	id-1354_AU14-66_AU7-100	arousal	-0.1657642611613537		1.6771460593913616
id-1293_AU2-33_AU25-33_AU7-100	1	3	2	5	24	train	id-1293_AU2-33_AU25-33_AU7-100	valence	-0.3260936285141384		2.3438340571310623
id-1293_AU2-33_AU25-33_AU7-100	1	3	2	5	24	train	id-1293_AU2-33_AU25-33_AU7-100	arousal	0.23913532757703485		2.3438340571310623
id-1373_AU12-66_AU15-66_AU16Open-33	1	3	2	5	25	train	id-1373_AU12-66_AU15-66_AU16Open-33	valence	-0.21739575234275896		4.352454426715667
id-1373_AU12-66_AU15-66_AU16Open-33	1	3	2	5	25	train	id-1373_AU12-66_AU15-66_AU16Open-33	arousal	0.19837362401276756		4.352454426715667
id-1360_AU13-100_AU2-66_AU24-33	1	3	2	5	26	train	id-1360_AU13-100_AU2-66_AU24-33	valence	-0.4619659737283627		2.068847949998144
id-1360_AU13-100_AU2-66_AU24-33	1	3	2	5	26	train	id-1360_AU13-100_AU2-66_AU24-33	arousal	-0.16032936735278475		2.068847949998144
id-1370_AU17-66_AU20-66_AU26-66_AU5-100	1	3	2	5	27	train	id-1370_AU17-66_AU20-66_AU26-66_AU5-100	valence	0.03532680975569833		5.627637946892264
id-1370_AU17-66_AU20-66_AU26-66_AU5-100	1	3	2	5	27	train	id-1370_AU17-66_AU20-66_AU26-66_AU5-100	arousal	0.5625115091868887		5.627637946892264
id-1295_AU22-66_AU4-100	1	3	2	5	28	train	id-1295_AU22-66_AU4-100	valence	-0.2500051151941728		1.518815062917383
id-1295_AU22-66_AU4-100	1	3	2	5	28	train	id-1295_AU22-66_AU4-100	arousal	0.4483787392069404		1.518815062917383
id-1291_AU1-100_AU14-100_AU24-66	1	3	2	5	29	train	id-1291_AU1-100_AU14-100_AU24-66	valence	0.08695830093710358		0.8186157481877672
id-1291_AU1-100_AU14-100_AU24-66	1	3	2	5	29	train	id-1291_AU1-100_AU14-100_AU24-66	arousal	0.1440246859270778		0.8186157481877672
id-1302_AU20-66_AU4-33_AU5-33	1	3	2	6	1	train	id-1302_AU20-66_AU4-33_AU5-33	emotion	Boos	0.18587050604218844	3.470008460990357
id-1302_AU14-100_AU17-33_AU26-66_AU9-33	1	3	2	6	2	train	id-1302_AU14-100_AU17-33_AU26-66_AU9-33	emotion	Walging	0.440619724876073	1.1111815774388558
id-1318_AU10Open-33_AU11-33_AU16Open-100_AU26-66_AU7-66	1	3	2	6	3	train	id-1318_AU10Open-33_AU11-33_AU16Open-100_AU26-66_AU7-66	emotion	Boos	0.5521024629882674	0.91954784564723
id-1341_AU14-100_AU15-100_AU24-100_AU6-100	1	3	2	6	4	train	id-1341_AU14-100_AU15-100_AU24-100_AU6-100	emotion	Boos	0.10331654205512396	1.0447155637243668
id-1270_AU2-33_AU24-66_AU4-66	1	3	2	6	5	train	id-1270_AU2-33_AU24-66_AU4-66	emotion	Boos	0.18717957657350406	1.578033844564743
id-1293_AU24-33_AU27i-33_AU4-33	1	3	2	6	6	train	id-1293_AU24-33_AU27i-33_AU4-33	emotion	Bang	0.4401892483591492	1.4449264394925194
id-1266_AU17-100_AU20-66	1	3	2	6	7	train	id-1266_AU17-100_AU20-66	emotion	Boos	0.16742615026368876	1.9365154062165857
id-1378_AU10Open-100_AU24-66_AU43-100	1	3	2	6	8	train	id-1378_AU10Open-100_AU24-66_AU43-100	emotion	Blij	0.17896016474574594	1.1447571895023432
id-1274_AU22-66_AU24-100	1	3	2	6	9	train	id-1274_AU22-66_AU24-100	emotion	Boos	0.3889419555812034	3.0201053412906735
id-1342_AU1-100_AU27i-33	1	3	2	6	10	train	id-1342_AU1-100_AU27i-33	emotion	Verrassing	0.4492803054530856	1.4366224137456811
id-1297_AU11-100_AU12-66_AU4-33_AU6-33	1	3	2	6	11	train	id-1297_AU11-100_AU12-66_AU4-33_AU6-33	emotion	Boos	0.3108375913802985	1.336505927975395
id-1280_AU1-33_AU15-33_AU20-33_AU25-66	1	3	2	6	12	train	id-1280_AU1-33_AU15-33_AU20-33_AU25-66	emotion	Bang	0.5890823296289555	0.9946924869245776
id-1302_AU26-100	1	3	2	6	13	train	id-1302_AU26-100	emotion	Verrassing	0.3742017955547785	1.45316224605358
id-1347_AU10Open-100_AU25-100	1	3	2	6	14	train	id-1347_AU10Open-100_AU25-100	emotion	Walging	0.5181372919577786	0.8281259857449186
id-1310_AU20-33_AU24-33	1	3	2	6	15	train	id-1310_AU20-33_AU24-33	emotion	Boos	0.08893550252933763	2.7782749661851085
id-1342_AU12-100_AU20-100_AU6-66	1	3	2	6	16	train	id-1342_AU12-100_AU20-100_AU6-66	emotion	Boos	0.2965632776452696	0.8364659322132866
id-1378_AU1-66_AU16Open-33_AU5-100	1	3	2	6	17	train	id-1378_AU1-66_AU16Open-33_AU5-100	emotion	Bang	0.426045541733447	0.9699047738640728
id-1294_AU12-33_AU13-33_AU15-100_AU22-33	1	3	2	6	18	train	id-1294_AU12-33_AU13-33_AU15-100_AU22-33	emotion	Blij	0.4244833570661263	1.2950017975454102
id-1285_AU1-66_AU12-100_AU14-66_AU16Open-33_AU24-66	1	3	2	6	19	train	id-1285_AU1-66_AU12-100_AU14-66_AU16Open-33_AU24-66	emotion	Bang	0.16086335322468315	1.5114501074754116
id-1323_AU14-66_AU24-100_AU25-66_AU5-100_AU6-66	1	3	2	6	20	train	id-1323_AU14-66_AU24-100_AU25-66_AU5-100_AU6-66	emotion	Boos	0.3585224731077959	2.328330794231533
id-1370_AU1-33_AU26-66_AU7-100	1	3	2	6	21	train	id-1370_AU1-33_AU26-66_AU7-100	emotion	Blij	0.4186738916390738	1.0702316524348134
id-1293_AU13-100	1	3	2	6	22	train	id-1293_AU13-100	emotion	Boos	0.12015846310023436	2.0449516141839013
id-1370_AU25-66	1	3	2	6	23	train	id-1370_AU25-66	emotion	Blij	0.29242215334966665	1.40311109675622
id-1270_AU10Open-66_AU12-33_AU14-33	1	3	2	6	24	train	id-1270_AU10Open-66_AU12-33_AU14-33	emotion	Blij	0.16219555965060306	1.0032355816788368
id-1341_AU15-66_AU2-100_AU26-33_AU4-66	1	3	2	6	25	train	id-1341_AU15-66_AU2-100_AU26-33_AU4-66	emotion	Verrassing	0.2997635225678536	1.6698218543483565
id-1362_AU12-33_AU20-66_AU26-100	1	3	2	6	26	train	id-1362_AU12-33_AU20-66_AU26-100	emotion	Blij	0.3391713525159446	1.3947639057719243
id-1380_AU1-66_AU14-100_AU17-66_AU9-33	1	3	2	6	27	train	id-1380_AU1-66_AU14-100_AU17-66_AU9-33	emotion	Walging	0.4586973543815938	1.1945568937449025
id-1360_AU1-33_AU15-33_AU26-33	1	3	2	6	28	train	id-1360_AU1-33_AU15-33_AU26-33	emotion	Verdrietig	0.4679746849484066	1.6031046974344465
id-1310_AU2-66	1	3	2	6	29	train	id-1310_AU2-66	emotion	Boos	0.4301436627355769	1.2949073169907024
id-1309_AU27i-33_AU4-100_AU43-66	1	3	2	7	1	train	id-1309_AU27i-33_AU4-100_AU43-66	emotion	Verdrietig	0.36286799368045397	1.9449133088087365
id-1355_AU13-66_AU2-66_AU6-33	1	3	2	7	2	train	id-1355_AU13-66_AU2-66_AU6-33	emotion	Bang	0.4291323190607952	1.2781921070400128
id-1294_AU10Open-33_AU7-100	1	3	2	7	3	train	id-1294_AU10Open-33_AU7-100	emotion	Walging	0.19305335364593187	0.8863824542668226
id-1344_AU20-100_AU22-66_AU7-66	1	3	2	7	4	train	id-1344_AU20-100_AU22-66_AU7-66	emotion	Verdrietig	0.1838833988333249	1.136903531128155
id-1363_AU16Open-66_AU4-33_AU6-66_AU9-100	1	3	2	7	5	train	id-1363_AU16Open-66_AU4-33_AU6-66_AU9-100	emotion	Boos	0.29018353882251496	2.00315619386447
id-1293_AU10Open-66_AU26-100_AU27i-66_AU6-100	1	3	2	7	6	train	id-1293_AU10Open-66_AU26-100_AU27i-66_AU6-100	emotion	Verrassing	0.4179178593689544	1.1779563886211688
id-1355_AU11-100_AU15-100_AU2-66_AU25-33	1	3	2	7	7	train	id-1355_AU11-100_AU15-100_AU2-66_AU25-33	emotion	Bang	0.4772510307698967	1.0864681206608109
id-1356_AU22-100	1	3	2	7	8	train	id-1356_AU22-100	emotion	Bang	0.17970093458134953	2.7616026196164967
id-1318_AU10Open-66	1	3	2	7	9	train	id-1318_AU10Open-66	emotion	Walging	0.32412431455782537	2.711580448381028
id-1323_AU25-33_AU26-66	1	3	2	7	10	train	id-1323_AU25-33_AU26-66	emotion	Verrassing	0.2701065115177226	1.5030793718160569
id-1291_AU1-100_AU16Open-100_AU6-33	1	3	2	7	11	train	id-1291_AU1-100_AU16Open-100_AU6-33	emotion	Geen van allen	0.0	4.6785750400486
id-1289_AU1-100_AU10Open-66_AU12-66_AU17-100_AU25-100	1	3	2	7	12	train	id-1289_AU1-100_AU10Open-66_AU12-66_AU17-100_AU25-100	emotion	Blij	0.12190528271843575	2.3033604590123105
id-1358_AU16Open-66_AU43-66	1	3	2	7	13	train	id-1358_AU16Open-66_AU43-66	emotion	Verdrietig	0.1984200185197078	0.661390445872712
id-1290_AU12-66_AU15-33_AU24-33	1	3	2	7	14	train	id-1290_AU12-66_AU15-33_AU24-33	emotion	Boos	0.23810954415405025	0.8864473530502437
id-1269_AU11-100_AU25-33_AU43-66	1	3	2	7	15	train	id-1269_AU11-100_AU25-33_AU43-66	emotion	Geen van allen	0.0	1.5449731968024023
id-1370_AU20-33_AU26-100	1	3	2	7	16	train	id-1370_AU20-33_AU26-100	emotion	Bang	0.1991763336746548	1.4782080449740531
id-1289_AU20-33_AU26-66_AU9-66	1	3	2	7	17	train	id-1289_AU20-33_AU26-66_AU9-66	emotion	Boos	0.5346341431588365	0.9534491590475228
id-1269_AU17-33	1	3	2	7	18	train	id-1269_AU17-33	emotion	Verdrietig	0.09563109413927624	0.7445937049387794
id-1356_AU12-33_AU17-66_AU5-33_AU9-66	1	3	2	7	19	train	id-1356_AU12-33_AU17-66_AU5-33_AU9-66	emotion	Walging	0.4791603477822458	0.9030801566382252
id-1378_AU11-100_AU12-66_AU15-100_AU43-33	1	3	2	7	20	train	id-1378_AU11-100_AU12-66_AU15-100_AU43-33	emotion	Blij	0.33059414825264044	1.0115408148449203
id-1293_AU10Open-100_AU11-33_AU14-33_AU22-33_AU27i-33	1	3	2	7	21	train	id-1293_AU10Open-100_AU11-33_AU14-33_AU22-33_AU27i-33	emotion	Bang	0.36266865463605497	1.044593916237318
id-1294_AU13-33	1	3	2	7	22	train	id-1294_AU13-33	emotion	Blij	0.3285687200354312	0.7781445649084162
id-1367_AU24-33_AU4-66_AU43-33	1	3	2	7	23	train	id-1367_AU24-33_AU4-66_AU43-33	emotion	Boos	0.048590846958440216	1.6281489870812038
id-1302_AU1-33_AU14-100_AU27i-100_AU9-100	1	3	2	7	24	train	id-1302_AU1-33_AU14-100_AU27i-100_AU9-100	emotion	Verrassing	0.6691593412426751	1.5864589140896896
id-1376_AU14-100_AU16Open-33_AU6-66_AU9-100	1	3	2	7	25	train	id-1376_AU14-100_AU16Open-33_AU6-66_AU9-100	emotion	Boos	0.20707230441246585	1.3362843665468065
id-1358_AU2-33_AU4-33_AU9-100	1	3	2	7	26	train	id-1358_AU2-33_AU4-33_AU9-100	emotion	Boos	0.3816672398321833	1.0199200024389938
id-1344_AU12-66_AU22-66_AU26-100_AU27i-33	1	3	2	7	27	train	id-1344_AU12-66_AU22-66_AU26-100_AU27i-33	emotion	Verrassing	0.26628122724441355	0.7030231664512029
id-1366_AU12-100	1	3	2	7	28	train	id-1366_AU12-100	emotion	Blij	0.27903604820644395	1.0696427337061325
id-1260_AU9-33	1	3	2	7	29	train	id-1260_AU9-33	emotion	Verdrietig	0.512684944387899	1.7199372987192874
id-1363_AU14-100_AU22-33	1	3	2	8	1	train	id-1363_AU14-100_AU22-33	emotion	Verdrietig	0.15951029881778278	2.1949586624932635
id-1269_AU10Open-33	1	3	2	8	2	train	id-1269_AU10Open-33	emotion	Walging	0.3184079662738139	2.7116362915207897
id-1307_AU17-33_AU4-33_AU5-33	1	3	2	8	3	train	id-1307_AU17-33_AU4-33_AU5-33	emotion	Boos	0.3034232856395005	1.9281132776573031
id-1309_AU12-100_AU15-100_AU27i-100	1	3	2	8	4	train	id-1309_AU12-100_AU15-100_AU27i-100	emotion	Verrassing	0.1401378492029632	1.9614721579691832
id-1380_AU12-33_AU17-33_AU2-33	1	3	2	8	5	train	id-1380_AU12-33_AU17-33_AU2-33	emotion	Blij	0.5137272071006248	0.7697563216697745
id-1306_AU11-33_AU16Open-66	1	3	2	8	6	train	id-1306_AU11-33_AU16Open-66	emotion	Boos	0.3769821520979347	0.7947142808411627
id-1295_AU24-100_AU27i-33	1	3	2	8	7	train	id-1295_AU24-100_AU27i-33	emotion	Verrassing	0.4585366089488928	0.9616122185998393
id-1289_AU4-66_AU43-66_AU6-33	1	3	2	8	8	train	id-1289_AU4-66_AU43-66_AU6-33	emotion	Bang	0.1862124708847357	1.1450572331805229
id-1306_AU12-100_AU26-66_AU4-100_AU5-66	1	3	2	8	9	train	id-1306_AU12-100_AU26-66_AU4-100_AU5-66	emotion	Boos	0.5769555605093079	2.4449837919059974
id-1266_AU25-33_AU4-33	1	3	2	8	10	train	id-1266_AU25-33_AU4-33	emotion	Verdrietig	0.20626462668321768	1.0950501546858504
id-1345_AU12-66	1	3	2	8	11	train	id-1345_AU12-66	emotion	Blij	0.23346425365269155	1.3947125904546738
id-1273_AU1-100_AU14-66_AU25-33_AU5-100	1	3	2	8	12	train	id-1273_AU1-100_AU14-66_AU25-33_AU5-100	emotion	Verrassing	0.5600157050587936	1.561644034096389
id-1280_AU15-100_AU26-66_AU43-66	1	3	2	8	13	train	id-1280_AU15-100_AU26-66_AU43-66	emotion	Verdrietig	0.2433277441479915	2.244970872520298
id-1373_AU1-66	1	3	2	8	14	train	id-1373_AU1-66	emotion	Bang	0.3409466284040397	0.928115692495794
id-1311_AU1-66_AU11-66_AU12-66_AU17-100	1	3	2	8	15	train	id-1311_AU1-66_AU11-66_AU12-66_AU17-100	emotion	Blij	0.3210530209429328	2.2865441277012906
id-1373_AU15-33_AU16Open-33_AU2-33_AU4-100	1	3	2	8	16	train	id-1373_AU15-33_AU16Open-33_AU2-33_AU4-100	emotion	Verdrietig	0.2820925366817478	2.1283045932341342
id-1366_AU16Open-100_AU43-100	1	3	2	8	17	train	id-1366_AU16Open-100_AU43-100	emotion	Geen van allen	0.0	1.8456960485095808
id-1344_AU13-100_AU17-100_AU9-66	1	3	2	8	18	train	id-1344_AU13-100_AU17-100_AU9-66	emotion	Walging	0.4106513590946084	0.8947691882308391
id-1345_AU25-100_AU43-66	1	3	2	8	19	train	id-1345_AU25-100_AU43-66	emotion	Boos	0.04348744101350003	1.3780722404962944
id-1345_AU26-66_AU27i-100_AU9-100	1	3	2	8	20	train	id-1345_AU26-66_AU27i-100_AU9-100	emotion	Boos	0.4963241709349888	1.0030710708088009
id-1297_AU1-66_AU11-66	1	3	2	8	21	train	id-1297_AU1-66_AU11-66	emotion	Boos	0.14732651978992528	1.6950729145378318
id-1306_AU12-100_AU14-33_AU17-33_AU27i-33	1	3	2	8	22	train	id-1306_AU12-100_AU14-33_AU17-33_AU27i-33	emotion	Verrassing	0.5670084908947053	1.3113541780176092
id-1380_AU13-100_AU14-66_AU2-100	1	3	2	8	23	train	id-1380_AU13-100_AU14-66_AU2-100	emotion	Blij	0.5737384393030948	0.9030810622030004
id-1345_AU12-33_AU27i-66_AU7-100_AU9-66	1	3	2	8	24	train	id-1345_AU12-33_AU27i-66_AU7-100_AU9-66	emotion	Verrassing	0.5229419663135979	1.5031928692237668
id-1318_AU1-33_AU13-66_AU26-66	1	3	2	8	25	train	id-1318_AU1-33_AU13-66_AU26-66	emotion	Bang	0.5819936543387431	0.8539010658796542
id-1380_AU22-66_AU7-33	1	3	2	8	26	train	id-1380_AU22-66_AU7-33	emotion	Boos	0.10333515581009953	1.4031035503862768
id-1280_AU26-66_AU9-100	1	3	2	8	27	train	id-1280_AU26-66_AU9-100	emotion	Verrassing	0.5540924048873092	1.1614883977576935
id-1293_AU1-33_AU22-33_AU27i-100	1	3	2	8	28	train	id-1293_AU1-33_AU22-33_AU27i-100	emotion	Bang	0.5650193340159761	1.2782141424409021
id-1311_AU10Open-66_AU15-100_AU2-66	1	3	2	8	29	train	id-1311_AU10Open-66_AU15-100_AU2-66	emotion	Boos	0.4750463354119506	1.2030375045542314
id-1291_AU15-66_AU20-66_AU7-100	1	3	3	9	1	train	id-1291_AU15-66_AU20-66_AU7-100	valence	-0.2771795842370177		2.38548277601376
id-1291_AU15-66_AU20-66_AU7-100	1	3	3	9	1	train	id-1291_AU15-66_AU20-66_AU7-100	arousal	0.19022128329991408		2.38548277601376
id-1279_AU17-66_AU20-33_AU24-100_AU27i-66	1	3	3	9	2	train	id-1279_AU17-66_AU20-33_AU24-100_AU27i-66	valence	-0.5163149118140525		1.5188416261403292
id-1279_AU17-66_AU20-33_AU24-100_AU27i-66	1	3	3	9	2	train	id-1279_AU17-66_AU20-33_AU24-100_AU27i-66	arousal	0.4157693763555265		1.5188416261403292
id-1295_AU1-33_AU14-33_AU6-66	1	3	3	9	3	train	id-1295_AU1-33_AU14-33_AU6-66	valence	-0.5869685313254491		1.2353404967502684
id-1295_AU1-33_AU14-33_AU6-66	1	3	3	9	3	train	id-1295_AU1-33_AU14-33_AU6-66	arousal	0.23098298686418134		1.2353404967502684
id-1269_AU17-33_AU24-33_AU6-66	1	3	3	9	4	train	id-1269_AU17-33_AU24-33_AU6-66	valence	-0.1250025575970864		0.943651857568966
id-1269_AU17-33_AU24-33_AU6-66	1	3	3	9	4	train	id-1269_AU17-33_AU24-33_AU6-66	arousal	-0.3179412878012849		0.943651857568966
id-1273_AU15-66_AU20-66_AU5-66	1	3	3	9	5	train	id-1273_AU15-66_AU20-66_AU5-66	valence	-0.30707150018414703		1.0018956481894747
id-1273_AU15-66_AU20-66_AU5-66	1	3	3	9	5	train	id-1273_AU15-66_AU20-66_AU5-66	arousal	0.5462068277611818		1.0018956481894747
id-1341_AU10Open-66_AU11-33_AU25-33_AU9-100	1	3	3	9	6	train	id-1341_AU10Open-66_AU11-33_AU25-33_AU9-100	valence	-0.6440349163154233		1.1269317575706737
id-1341_AU10Open-66_AU11-33_AU25-33_AU9-100	1	3	3	9	6	train	id-1341_AU10Open-66_AU11-33_AU25-33_AU9-100	arousal	-0.13858979211850886		1.1269317575706737
id-1264_AU11-33_AU13-33_AU22-33	1	3	3	9	7	train	id-1264_AU11-33_AU13-33_AU22-33	valence	-0.19293873020419855		1.6771457575364366
id-1264_AU11-33_AU13-33_AU22-33	1	3	3	9	7	train	id-1264_AU11-33_AU13-33_AU22-33	arousal	-0.3097889470884315		1.6771457575364366
id-1315_AU5-33_AU6-66	1	3	3	9	8	train	id-1315_AU5-33_AU6-66	valence	-0.201091070917052		3.7607495779311653
id-1315_AU5-33_AU6-66	1	3	3	9	8	train	id-1315_AU5-33_AU6-66	arousal	0.21739575234275896		3.7607495779311653
id-1269_AU15-66_AU17-33_AU24-100	1	3	3	9	9	train	id-1269_AU15-66_AU17-33_AU24-100	valence	-0.1521770266399313		3.3435989122358483
id-1269_AU15-66_AU17-33_AU24-100	1	3	3	9	9	train	id-1269_AU15-66_AU17-33_AU24-100	arousal	0.5135974649097681		3.3435989122358483
id-1285_AU11-33_AU17-33_AU5-100_AU7-33	1	3	3	9	10	train	id-1285_AU11-33_AU17-33_AU5-100_AU7-33	valence	-0.2581574559070263		4.885639891440861
id-1285_AU11-33_AU17-33_AU5-100_AU7-33	1	3	3	9	10	train	id-1285_AU11-33_AU17-33_AU5-100_AU7-33	arousal	0.5597940622826043		4.885639891440861
id-1289_AU10Open-100_AU4-66_AU43-33	1	3	3	9	11	train	id-1289_AU10Open-100_AU4-66_AU43-33	valence	-0.23098298686418134		3.1523255950837665
id-1289_AU10Open-100_AU4-66_AU43-33	1	3	3	9	11	train	id-1289_AU10Open-100_AU4-66_AU43-33	arousal	-0.3505506506526989		3.1523255950837665
id-1318_AU13-33_AU20-66_AU5-100_AU6-66	1	3	3	9	12	train	id-1318_AU13-33_AU20-66_AU5-100_AU6-66	valence	-0.4891404427712077		1.8854530433154653
id-1318_AU13-33_AU20-66_AU5-100_AU6-66	1	3	3	9	12	train	id-1318_AU13-33_AU20-66_AU5-100_AU6-66	arousal	-0.14130723902279332		1.8854530433154653
id-1279_AU12-100_AU15-100_AU26-100	1	3	3	9	13	train	id-1279_AU12-100_AU15-100_AU26-100	valence	0.12228511069280193		1.0019382097170821
id-1279_AU12-100_AU15-100_AU26-100	1	3	3	9	13	train	id-1279_AU12-100_AU15-100_AU26-100	arousal	0.5706638498997423		1.0019382097170821
id-1323_AU22-66_AU7-100	1	3	3	9	14	train	id-1323_AU22-66_AU7-100	valence	-0.38044256659982817		3.1105525120206035
id-1323_AU22-66_AU7-100	1	3	3	9	14	train	id-1323_AU22-66_AU7-100	arousal	0.38044256659982817		3.1105525120206035
id-1266_AU14-66_AU16Open-66_AU27i-33_AU43-66	1	3	3	9	15	train	id-1266_AU14-66_AU16Open-66_AU27i-33_AU43-66	valence	-0.17391660187420716		2.177167943864333
id-1266_AU14-66_AU16Open-66_AU27i-33_AU43-66	1	3	3	9	15	train	id-1266_AU14-66_AU16Open-66_AU27i-33_AU43-66	arousal	-0.4347915046855179		2.177167943864333
id-1273_AU16Open-33_AU17-100_AU22-100	1	3	3	9	16	train	id-1273_AU16Open-33_AU17-100_AU22-100	valence	0.07608851331996565		1.5270804512488212
id-1273_AU16Open-33_AU17-100_AU22-100	1	3	3	9	16	train	id-1273_AU16Open-33_AU17-100_AU22-100	arousal	-0.5869685313254491		1.5270804512488212
id-1306_AU16Open-33_AU17-100_AU22-66_AU4-100	1	3	3	9	17	train	id-1306_AU16Open-33_AU17-100_AU22-66_AU4-100	valence	-0.11141532307566396		1.3603781154056378
id-1306_AU16Open-33_AU17-100_AU22-66_AU4-100	1	3	3	9	17	train	id-1306_AU16Open-33_AU17-100_AU22-66_AU4-100	arousal	-0.4510961861112248		1.3603781154056378
id-1279_AU1-33_AU14-33_AU26-33	1	3	3	9	18	train	id-1279_AU1-33_AU14-33_AU26-33	valence	-0.14130723902279332		2.1272967000327303
id-1279_AU1-33_AU14-33_AU26-33	1	3	3	9	18	train	id-1279_AU1-33_AU14-33_AU26-33	arousal	0.1630468142570692		2.1272967000327303
id-1274_AU2-33_AU20-100_AU25-66_AU6-66	1	3	3	9	19	train	id-1274_AU2-33_AU20-100_AU25-66_AU6-66	valence	-0.6168604472725784		2.260446364777636
id-1274_AU2-33_AU20-100_AU25-66_AU6-66	1	3	3	9	19	train	id-1274_AU2-33_AU20-100_AU25-66_AU6-66	arousal	0.40761703564267293		2.260446364777636
id-1347_AU22-100_AU6-100	1	3	3	9	20	train	id-1347_AU22-100_AU6-100	valence	-0.1250025575970864		2.993855443543908
id-1347_AU22-100_AU6-100	1	3	3	9	20	train	id-1347_AU22-100_AU6-100	arousal	-0.30163660637557804		2.993855443543908
id-1293_AU15-33_AU17-100_AU27i-33_AU7-100	1	3	3	9	21	train	id-1293_AU15-33_AU17-100_AU27i-33_AU7-100	valence	-0.2798970311413021		9.194710537841727
id-1293_AU15-33_AU17-100_AU27i-33_AU7-100	1	3	3	9	21	train	id-1293_AU15-33_AU17-100_AU27i-33_AU7-100	arousal	-0.19293873020419855		9.194710537841727
id-1291_AU10Open-66_AU15-33_AU20-100_AU4-100	1	3	3	9	22	train	id-1291_AU10Open-66_AU15-33_AU20-100_AU4-100	valence	-0.6494698101239924		1.0519422696643232
id-1291_AU10Open-66_AU15-33_AU20-100_AU4-100	1	3	3	9	22	train	id-1291_AU10Open-66_AU15-33_AU20-100_AU4-100	arousal	0.2608749028113107		1.0519422696643232
id-1309_AU16Open-100_AU2-33_AU5-33_AU7-33	1	3	3	9	23	train	id-1309_AU16Open-100_AU2-33_AU5-33_AU7-33	valence	-0.21196085853419		1.7270643925730838
id-1309_AU16Open-100_AU2-33_AU5-33_AU7-33	1	3	3	9	23	train	id-1309_AU16Open-100_AU2-33_AU5-33_AU7-33	arousal	0.3614204382698367		1.7270643925730838
id-1342_AU22-33	1	3	3	9	24	train	id-1342_AU22-33	valence	-0.29620171256700906		1.3770435193132473
id-1342_AU22-33	1	3	3	9	24	train	id-1342_AU22-33	arousal	0.3423983099398454		1.3770435193132473
id-1363_AU1-100_AU25-66_AU5-66	1	3	3	9	25	train	id-1363_AU1-100_AU25-66_AU5-66	valence	-0.2663097966198797		1.7854826552720624
id-1363_AU1-100_AU25-66_AU5-66	1	3	3	9	25	train	id-1363_AU1-100_AU25-66_AU5-66	arousal	0.19837362401276756		1.7854826552720624
id-1376_AU10Open-100_AU11-66_AU13-100_AU6-100	1	3	3	9	26	train	id-1376_AU10Open-100_AU11-66_AU13-100_AU6-100	valence	0.15489447354421576		1.0270298905684283
id-1376_AU10Open-100_AU11-66_AU13-100_AU6-100	1	3	3	9	26	train	id-1376_AU10Open-100_AU11-66_AU13-100_AU6-100	arousal	-0.3777251196955437		1.0270298905684283
id-1367_AU10Open-33_AU14-33_AU17-66_AU43-66	1	3	3	9	27	train	id-1367_AU10Open-33_AU14-33_AU17-66_AU43-66	valence	0.5570766153783199		1.8186260112511263
id-1367_AU10Open-33_AU14-33_AU17-66_AU43-66	1	3	3	9	27	train	id-1367_AU10Open-33_AU14-33_AU17-66_AU43-66	arousal	-0.12228511069280193		1.8186260112511263
id-1296_AU16Open-100_AU17-100_AU27i-33	1	3	3	9	28	train	id-1296_AU16Open-100_AU17-100_AU27i-33	valence	-0.5054451241969146		1.7603776928090156
id-1296_AU16Open-100_AU17-100_AU27i-33	1	3	3	9	28	train	id-1296_AU16Open-100_AU17-100_AU27i-33	arousal	-0.1630468142570692		1.7603776928090156
id-1279_AU10Open-100_AU24-33	1	3	3	9	29	train	id-1279_AU10Open-100_AU24-33	valence	-0.4103344825469576		2.8521083501796056
id-1279_AU10Open-100_AU24-33	1	3	3	9	29	train	id-1279_AU10Open-100_AU24-33	arousal	0.4103344825469576		2.8521083501796056
id-1356_AU14-33_AU15-33_AU2-66_AU5-66	1	3	3	10	1	train	id-1356_AU14-33_AU15-33_AU2-66_AU5-66	emotion	Boos	0.16414583457562745	6.370500514511608
id-1363_AU2-66_AU24-100_AU26-33	1	3	3	10	2	train	id-1363_AU2-66_AU24-100_AU26-33	emotion	Verrassing	0.3331345014168344	0.9031948614651808
id-1264_AU26-100_AU6-66_AU7-33	1	3	3	10	3	train	id-1264_AU26-100_AU6-66_AU7-33	emotion	Verrassing	0.3908291909591672	1.4698013885927141
