	rep	session	run	block	trial	data_split	trial_type	rating_type	rating	rating_intensity	rating_RT
id-1335_AU1-33_AU14-66_AU27i-66_AU7-100	1	1	1	3	11	test_extra	id-1335_AU1-33_AU14-66_AU27i-66_AU7-100	valence	0.42663916397266405		1.16864929935036
id-1335_AU1-33_AU14-66_AU27i-66_AU7-100	1	1	1	3	11	test_extra	id-1335_AU1-33_AU14-66_AU27i-66_AU7-100	arousal	0.198373624012768		1.16864929935036
id-1291_AU4-100_AU43-33_AU7-66	1	1	1	3	12	test	id-1291_AU4-100_AU43-33_AU7-66	valence	-0.255440009002742		1.08522055474168
id-1291_AU4-100_AU43-33_AU7-66	1	1	1	3	12	test	id-1291_AU4-100_AU43-33_AU7-66	arousal	-0.796211942955355		1.08522055474168
id-1355_AU15-100_AU17-66	1	1	1	3	13	train	id-1355_AU15-100_AU17-66	valence	-0.366855332078406		3.1021989820837903
id-1355_AU15-100_AU17-66	1	1	1	3	13	train	id-1355_AU15-100_AU17-66	arousal	-0.312506393992716		3.1021989820837903
id-1361_AU11-100_AU12-33_AU13-33	1	1	1	3	14	train	id-1361_AU11-100_AU12-33_AU13-33	valence	0.21739575234275896		0.952067569594874
id-1361_AU11-100_AU12-33_AU13-33	1	1	1	3	14	train	id-1361_AU11-100_AU12-33_AU13-33	arousal	-0.184786389491345		0.952067569594874
id-1342_AU1-100_AU27i-33	1	1	1	3	15	train	id-1342_AU1-100_AU27i-33	valence	-0.0054348938085690005		4.9025084436343604
id-1342_AU1-100_AU27i-33	1	1	1	3	15	train	id-1342_AU1-100_AU27i-33	arousal	-0.14945957973564702		4.9025084436343604
id-1285_AU15-100_AU17-33_AU7-66_AU9-33	1	1	1	3	16	train	id-1285_AU15-100_AU17-33_AU7-66_AU9-33	valence	-0.644034916315423		2.56055464009842
id-1285_AU15-100_AU17-33_AU7-66_AU9-33	1	1	1	3	16	train	id-1285_AU15-100_AU17-33_AU7-66_AU9-33	arousal	0.239135327577035		2.56055464009842
id-1310_AU12-33_AU14-33_AU22-100_AU6-100	1	1	1	3	17	test	id-1310_AU12-33_AU14-33_AU22-100_AU6-100	valence	0.0		3.16890436666108
id-1310_AU12-33_AU14-33_AU22-100_AU6-100	1	1	1	3	17	test	id-1310_AU12-33_AU14-33_AU22-100_AU6-100	arousal	-0.33152852232270696		3.16890436666108
id-1344_AU1-33_AU10Open-100	1	1	1	3	18	test_extra	id-1344_AU1-33_AU10Open-100	valence	-0.130437451405655		1.9855770754566002
id-1344_AU1-33_AU10Open-100	1	1	1	3	18	test_extra	id-1344_AU1-33_AU10Open-100	arousal	-0.891322584605312		1.9855770754566002
id-1335_AU43-66_AU5-66	1	1	1	3	19	test	id-1335_AU43-66_AU5-66	valence	-0.013587234521423		1.56895586309111
id-1335_AU43-66_AU5-66	1	1	1	3	19	test	id-1335_AU43-66_AU5-66	arousal	-0.90219237222245		1.56895586309111
id-1335_AU12-100_AU20-100_AU5-33	1	1	1	3	20	test_extra	id-1335_AU12-100_AU20-100_AU5-33	valence	-0.125002557597086		5.27755006186453
id-1335_AU12-100_AU20-100_AU5-33	1	1	1	3	20	test_extra	id-1335_AU12-100_AU20-100_AU5-33	arousal	-0.119567663788517		5.27755006186453
id-1318_AU22-100_AU26-100_AU27i-33_AU4-33_AU6-33	1	1	1	3	21	test	id-1318_AU22-100_AU26-100_AU27i-33_AU4-33_AU6-33	valence	-0.315223840897		2.03558204096771
id-1318_AU22-100_AU26-100_AU27i-33_AU4-33_AU6-33	1	1	1	3	21	test	id-1318_AU22-100_AU26-100_AU27i-33_AU4-33_AU6-33	arousal	0.5299021463354749		2.03558204096771
id-1323_AU25-33_AU26-66	1	1	1	3	22	test_extra	id-1323_AU25-33_AU26-66	valence	-0.222830646151328		0.885345583004892
id-1323_AU25-33_AU26-66	1	1	1	3	22	test_extra	id-1323_AU25-33_AU26-66	arousal	-0.46468342063264706		0.885345583004892
id-1311_AU10Open-66_AU16Open-33_AU25-100	1	1	1	3	23	train	id-1311_AU10Open-66_AU16Open-33_AU25-100	valence	-0.09511064164995699		2.09378266635031
id-1311_AU10Open-66_AU16Open-33_AU25-100	1	1	1	3	23	train	id-1311_AU10Open-66_AU16Open-33_AU25-100	arousal	-0.7011013013053979		2.09378266635031
id-1291_AU15-100_AU22-66	1	1	1	3	24	test_extra	id-1291_AU15-100_AU22-66	valence	-0.076088513319966		1.04369318149293
id-1291_AU15-100_AU22-66	1	1	1	3	24	test_extra	id-1291_AU15-100_AU22-66	arousal	-0.9674110979252769		1.04369318149293
id-1297_AU14-66_AU25-100	1	1	1	3	25	test_extra	id-1297_AU14-66_AU25-100	valence	0.22011319924704298		0.8353113375760591
id-1297_AU14-66_AU25-100	1	1	1	3	25	test_extra	id-1297_AU14-66_AU25-100	arousal	-0.230982986864181		0.8353113375760591
id-1335_AU1-66_AU20-100_AU4-66_AU5-33	1	1	1	3	26	test_extra	id-1335_AU1-66_AU20-100_AU4-66_AU5-33	valence	-0.198373624012768		2.3023703752460296
id-1335_AU1-66_AU20-100_AU4-66_AU5-33	1	1	1	3	26	test_extra	id-1335_AU1-66_AU20-100_AU4-66_AU5-33	arousal	-0.22011319924704298		2.3023703752460296
id-1264_AU10Open-33_AU25-66_AU4-66	1	1	1	3	27	test	id-1264_AU10Open-33_AU25-66_AU4-66	valence	-0.33696341613127595		3.29401111006882
id-1264_AU10Open-33_AU25-66_AU4-66	1	1	1	3	27	test	id-1264_AU10Open-33_AU25-66_AU4-66	arousal	-0.21467830543847402		3.29401111006882
id-1295_AU11-66_AU24-66_AU43-100_AU6-33	1	1	1	3	28	test_extra	id-1295_AU11-66_AU24-66_AU43-100_AU6-33	valence	-0.279897031141302		1.0435482911834701
id-1295_AU11-66_AU24-66_AU43-100_AU6-33	1	1	1	3	28	test_extra	id-1295_AU11-66_AU24-66_AU43-100_AU6-33	arousal	-0.899474925318165		1.0435482911834701
id-1363_AU13-100_AU20-66_AU22-66_AU5-66	1	1	1	3	29	train	id-1363_AU13-100_AU20-66_AU22-66_AU5-66	valence	0.076088513319966		0.902012798040232
id-1363_AU13-100_AU20-66_AU22-66_AU5-66	1	1	1	3	29	train	id-1363_AU13-100_AU20-66_AU22-66_AU5-66	arousal	-0.051631491181405004		0.902012798040232
id-1376_AU16Open-66_AU17-66_AU6-33	1	1	1	3	30	test_extra	id-1376_AU16Open-66_AU17-66_AU6-33	valence	0.0		0.9353574911765459
id-1376_AU16Open-66_AU17-66_AU6-33	1	1	1	3	30	test_extra	id-1376_AU16Open-66_AU17-66_AU6-33	arousal	0.008152340712853002		0.9353574911765459
id-1373_AU12-66_AU15-66_AU16Open-33	1	1	1	3	31	train	id-1373_AU12-66_AU15-66_AU16Open-33	valence	-0.013587234521423		1.50213215143231
id-1373_AU12-66_AU15-66_AU16Open-33	1	1	1	3	31	train	id-1373_AU12-66_AU15-66_AU16Open-33	arousal	-0.9864332262552691		1.50213215143231
id-1344_AU12-66_AU20-33	1	1	1	3	32	train	id-1344_AU12-66_AU20-33	valence	-0.24728766828988802		2.5354819760978
id-1344_AU12-66_AU20-33	1	1	1	3	32	train	id-1344_AU12-66_AU20-33	arousal	-0.845125987232476		2.5354819760978
id-1291_AU20-33_AU24-100_AU25-33_AU27i-100	1	1	1	3	33	test	id-1291_AU20-33_AU24-100_AU25-33_AU27i-100	valence	-0.008152340712853002		3.3273020730484903
id-1291_AU20-33_AU24-100_AU25-33_AU27i-100	1	1	1	3	33	test	id-1291_AU20-33_AU24-100_AU25-33_AU27i-100	arousal	-0.201091070917052		3.3273020730484903
id-1360_AU13-100_AU2-66_AU24-33	1	1	1	3	34	train	id-1360_AU13-100_AU2-66_AU24-33	valence	-0.543489380856897		1.8271111498834198
id-1360_AU13-100_AU2-66_AU24-33	1	1	1	3	34	train	id-1360_AU13-100_AU2-66_AU24-33	arousal	-0.260874902811311		1.8271111498834198
id-1302_AU1-33_AU14-100_AU27i-100_AU9-100	1	1	1	3	35	train	id-1302_AU1-33_AU14-100_AU27i-100_AU9-100	valence	0.002717446904284		1.0936323426558399
id-1302_AU1-33_AU14-100_AU27i-100_AU9-100	1	1	1	3	35	train	id-1302_AU1-33_AU14-100_AU27i-100_AU9-100	arousal	0.250005115194173		1.0936323426558399
id-1356_AU13-100_AU15-33_AU16Open-100	1	1	1	3	36	test_extra	id-1356_AU13-100_AU15-33_AU16Open-100	valence	-0.002717446904284		0.785221249008828
id-1356_AU13-100_AU15-33_AU16Open-100	1	1	1	3	36	test_extra	id-1356_AU13-100_AU15-33_AU16Open-100	arousal	-0.002717446904284		0.785221249008828
id-1361_AU12-33_AU15-33_AU16Open-100_AU6-66	1	1	1	4	1	test	id-1361_AU12-33_AU15-33_AU16Open-100_AU6-66	valence	0.021739575234276002		7.71935260595819
id-1361_AU12-33_AU15-33_AU16Open-100_AU6-66	1	1	1	4	1	test	id-1361_AU12-33_AU15-33_AU16Open-100_AU6-66	arousal	-0.317941287801285		7.71935260595819
id-1344_AU2-33_AU20-100_AU24-100	1	1	1	4	2	test	id-1344_AU2-33_AU20-100_AU24-100	valence	-0.14945957973564702		1.5935974784260902
id-1344_AU2-33_AU20-100_AU24-100	1	1	1	4	2	test	id-1344_AU2-33_AU20-100_AU24-100	arousal	0.144024685927078		1.5935974784260902
id-1291_AU10Open-33_AU11-100_AU15-100	1	1	1	4	3	test_extra	id-1291_AU10Open-33_AU11-100_AU15-100	valence	-0.28533192494987103		0.9270984417962608
id-1291_AU10Open-33_AU11-100_AU15-100	1	1	1	4	3	test_extra	id-1291_AU10Open-33_AU11-100_AU15-100	arousal	0.5570766153783199		0.9270984417962608
id-1380_AU2-33_AU25-100_AU7-33	1	1	1	4	4	test_extra	id-1380_AU2-33_AU25-100_AU7-33	valence	-0.019022128329991003		0.852070618328071
id-1380_AU2-33_AU25-100_AU7-33	1	1	1	4	4	test_extra	id-1380_AU2-33_AU25-100_AU7-33	arousal	-0.934801735073863		0.852070618328071
id-1293_AU2-33_AU25-33_AU7-100	1	1	1	4	5	test_extra	id-1293_AU2-33_AU25-33_AU7-100	valence	0.0		1.01024253731885
id-1293_AU2-33_AU25-33_AU7-100	1	1	1	4	5	test_extra	id-1293_AU2-33_AU25-33_AU7-100	arousal	-0.8858876907967429		1.01024253731885
id-1274_AU10Open-66_AU2-33_AU43-100_AU9-66	1	1	1	4	6	test	id-1274_AU10Open-66_AU2-33_AU43-100_AU9-66	valence	-0.222830646151328		2.42055136195268
id-1274_AU10Open-66_AU2-33_AU43-100_AU9-66	1	1	1	4	6	test	id-1274_AU10Open-66_AU2-33_AU43-100_AU9-66	arousal	0.002717446904284		2.42055136195268
id-1302_AU26-100	1	1	1	4	7	train	id-1302_AU26-100	valence	-0.34511575684413		3.5938987295230604
id-1302_AU26-100	1	1	1	4	7	train	id-1302_AU26-100	arousal	0.17663404877849198		3.5938987295230604
id-1311_AU20-33_AU22-100_AU24-66_AU5-66	1	1	1	4	8	test_extra	id-1311_AU20-33_AU22-100_AU24-66_AU5-66	valence	-0.002717446904284		2.17717941434603
id-1311_AU20-33_AU22-100_AU24-66_AU5-66	1	1	1	4	8	test_extra	id-1311_AU20-33_AU22-100_AU24-66_AU5-66	arousal	-0.201091070917052		2.17717941434603
id-1274_AU15-33_AU16Open-100_AU17-100_AU25-100	1	1	1	4	9	test_extra	id-1274_AU15-33_AU16Open-100_AU17-100_AU25-100	valence	-0.263592349715595		0.860303708195715
id-1274_AU15-33_AU16Open-100_AU17-100_AU25-100	1	1	1	4	9	test_extra	id-1274_AU15-33_AU16Open-100_AU17-100_AU25-100	arousal	-0.328811075418423		0.860303708195715
id-1342_AU1-33_AU20-66_AU7-33	1	1	1	4	10	test_extra	id-1342_AU1-33_AU20-66_AU7-33	valence	-0.05434893808569		2.4021720264499904
id-1342_AU1-33_AU20-66_AU7-33	1	1	1	4	10	test_extra	id-1342_AU1-33_AU20-66_AU7-33	arousal	-0.6956664074968291		2.4021720264499904
id-1270_AU14-66_AU15-100_AU43-33	1	1	1	4	11	test_extra	id-1270_AU14-66_AU15-100_AU43-33	valence	-0.021739575234276002		1.68540752360968
id-1270_AU14-66_AU15-100_AU43-33	1	1	1	4	11	test_extra	id-1270_AU14-66_AU15-100_AU43-33	arousal	-0.48914044277120794		1.68540752360968
id-1309_AU12-100_AU15-100_AU27i-100	1	1	1	4	12	test_extra	id-1309_AU12-100_AU15-100_AU27i-100	valence	-0.013587234521423		1.0770946233315
id-1309_AU12-100_AU15-100_AU27i-100	1	1	1	4	12	test_extra	id-1309_AU12-100_AU15-100_AU27i-100	arousal	-0.6875140667839749		1.0770946233315
id-1377_AU10Open-66_AU16Open-66_AU26-100	1	1	1	4	13	train	id-1377_AU10Open-66_AU16Open-66_AU26-100	valence	-0.10869787617138		1.50202861523212
id-1377_AU10Open-66_AU16Open-66_AU26-100	1	1	1	4	13	train	id-1377_AU10Open-66_AU16Open-66_AU26-100	arousal	0.415769376355526		1.50202861523212
id-1269_AU14-100_AU20-100_AU5-66	1	1	1	4	14	test_extra	id-1269_AU14-100_AU20-100_AU5-66	valence	-0.21739575234275896		1.89380355470348
id-1269_AU14-100_AU20-100_AU5-66	1	1	1	4	14	test_extra	id-1269_AU14-100_AU20-100_AU5-66	arousal	-0.445661292302656		1.89380355470348
id-1339_AU10Open-66_AU20-66_AU27i-100	1	1	1	4	15	train	id-1339_AU10Open-66_AU20-66_AU27i-100	valence	-0.48370554896263895		2.24367983951015
id-1339_AU10Open-66_AU20-66_AU27i-100	1	1	1	4	15	train	id-1339_AU10Open-66_AU20-66_AU27i-100	arousal	0.42120427016409495		2.24367983951015
id-1360_AU6-33_AU9-33	1	1	1	4	16	train	id-1360_AU6-33_AU9-33	valence	-0.08152340712853501		0.97694493353265
id-1360_AU6-33_AU9-33	1	1	1	4	16	train	id-1360_AU6-33_AU9-33	arousal	-0.39946469492982		0.97694493353265
id-1294_AU16Open-66_AU7-100	1	1	1	4	17	test_extra	id-1294_AU16Open-66_AU7-100	valence	-0.008152340712853002		1.56862050240125
id-1294_AU16Open-66_AU7-100	1	1	1	4	17	test_extra	id-1294_AU16Open-66_AU7-100	arousal	-0.801646836763924		1.56862050240125
id-1297_AU11-100_AU24-33	1	1	1	4	18	test	id-1297_AU11-100_AU24-33	valence	-0.062501278798543		3.7606889051148795
id-1297_AU11-100_AU24-33	1	1	1	4	18	test	id-1297_AU11-100_AU24-33	arousal	-0.747297898678234		3.7606889051148795
id-1285_AU27i-100_AU4-33_AU6-100	1	1	1	4	19	test_extra	id-1285_AU27i-100_AU4-33_AU6-100	valence	-0.250005115194173		4.11063522023687
id-1285_AU27i-100_AU4-33_AU6-100	1	1	1	4	19	test_extra	id-1285_AU27i-100_AU4-33_AU6-100	arousal	0.513597464909768		4.11063522023687
id-1323_AU13-100_AU20-33_AU6-100	1	1	1	4	20	train	id-1323_AU13-100_AU20-33_AU6-100	valence	-0.258157455907026		1.17711240257995
id-1323_AU13-100_AU20-33_AU6-100	1	1	1	4	20	train	id-1323_AU13-100_AU20-33_AU6-100	arousal	-0.48914044277120794		1.17711240257995
id-1360_AU24-66_AU26-33_AU5-100_AU7-33	1	1	1	4	21	test_extra	id-1360_AU24-66_AU26-33_AU5-100_AU7-33	valence	-0.18750383639563		2.8272789811562697
id-1360_AU24-66_AU26-33_AU5-100_AU7-33	1	1	1	4	21	test_extra	id-1360_AU24-66_AU26-33_AU5-100_AU7-33	arousal	0.029891915947129		2.8272789811562697
id-1274_AU22-66_AU24-100	1	1	1	4	22	test_extra	id-1274_AU22-66_AU24-100	valence	-0.059783831894259		0.951793787286078
id-1274_AU22-66_AU24-100	1	1	1	4	22	test_extra	id-1274_AU22-66_AU24-100	arousal	-0.7880596022425009		0.951793787286078
id-1289_AU10Open-66_AU22-66_AU43-100_AU5-33	1	1	1	4	23	test_extra	id-1289_AU10Open-66_AU22-66_AU43-100_AU5-33	valence	-0.26902724352416396		0.918693596542653
id-1289_AU10Open-66_AU22-66_AU43-100_AU5-33	1	1	1	4	23	test_extra	id-1289_AU10Open-66_AU22-66_AU43-100_AU5-33	arousal	-0.559794062282604		0.918693596542653
id-1274_AU15-100_AU16Open-66_AU24-33	1	1	1	4	24	test_extra	id-1274_AU15-100_AU16Open-66_AU24-33	valence	-0.230982986864181		2.16051702898767
id-1274_AU15-100_AU16Open-66_AU24-33	1	1	1	4	24	test_extra	id-1274_AU15-100_AU16Open-66_AU24-33	arousal	-0.8559957748496129		2.16051702898767
id-1335_AU10Open-33_AU17-100	1	1	1	4	25	train	id-1335_AU10Open-33_AU17-100	valence	-0.23641788067275		0.9686765266524159
id-1335_AU10Open-33_AU17-100	1	1	1	4	25	train	id-1335_AU10Open-33_AU17-100	arousal	-0.7744723677210792		0.9686765266524159
id-1270_AU12-100_AU13-100_AU14-66_AU2-100_AU25-66	1	1	1	4	26	train	id-1270_AU12-100_AU13-100_AU14-66_AU2-100_AU25-66	valence	0.5679464029954581		0.668533538031625
id-1270_AU12-100_AU13-100_AU14-66_AU2-100_AU25-66	1	1	1	4	26	train	id-1270_AU12-100_AU13-100_AU14-66_AU2-100_AU25-66	arousal	0.451096186111225		0.668533538031625
id-1362_AU6-100	1	1	1	4	27	test_extra	id-1362_AU6-100	valence	0.225548093055612		1.2353033686104
id-1362_AU6-100	1	1	1	4	27	test_extra	id-1362_AU6-100	arousal	-0.8668655624667511		1.2353033686104
id-1285_AU16Open-33_AU5-33	1	1	1	4	28	test	id-1285_AU16Open-33_AU5-33	valence	0.002717446904284		1.19380950124287
id-1285_AU16Open-33_AU5-33	1	1	1	4	28	test	id-1285_AU16Open-33_AU5-33	arousal	-0.904909819126734		1.19380950124287
id-1270_AU16Open-66_AU20-66_AU6-66	1	1	1	4	29	test_extra	id-1270_AU16Open-66_AU20-66_AU6-66	valence	-0.21196085853418997		1.41864514884583
id-1270_AU16Open-66_AU20-66_AU6-66	1	1	1	4	29	test_extra	id-1270_AU16Open-66_AU20-66_AU6-66	arousal	-0.7826247084339321		1.41864514884583
id-1309_AU11-66_AU24-66	1	1	1	4	30	test	id-1309_AU11-66_AU24-66	valence	-0.013587234521423		3.5439456830372404
id-1309_AU11-66_AU24-66	1	1	1	4	30	test	id-1309_AU11-66_AU24-66	arousal	-0.684796619879691		3.5439456830372404
id-1295_AU1-100_AU16Open-100_AU24-33_AU4-100	1	1	1	4	31	test_extra	id-1295_AU1-100_AU16Open-100_AU24-33_AU4-100	valence	-0.21739575234275896		0.943725811997865
id-1295_AU1-100_AU16Open-100_AU24-33_AU4-100	1	1	1	4	31	test_extra	id-1295_AU1-100_AU16Open-100_AU24-33_AU4-100	arousal	-0.7011013013053979		0.943725811997865
id-1290_AU10Open-33_AU14-66_AU24-66	1	1	1	4	32	test	id-1290_AU10Open-33_AU14-66_AU24-66	valence	-0.24457022138560397		0.902032116746341
id-1290_AU10Open-33_AU14-66_AU24-66	1	1	1	4	32	test	id-1290_AU10Open-33_AU14-66_AU24-66	arousal	0.638600022506854		0.902032116746341
id-1318_AU1-33_AU13-66_AU26-66	1	1	1	4	33	test_extra	id-1318_AU1-33_AU13-66_AU26-66	valence	-0.043479150468552004		1.2435744921822298
id-1318_AU1-33_AU13-66_AU26-66	1	1	1	4	33	test_extra	id-1318_AU1-33_AU13-66_AU26-66	arousal	-0.7309932172525271		1.2435744921822298
id-1361_AU15-66_AU24-66_AU7-66	1	1	1	4	34	train	id-1361_AU15-66_AU24-66_AU7-66	valence	-0.035326809755698		0.976833549109869
id-1361_AU15-66_AU24-66_AU7-66	1	1	1	4	34	train	id-1361_AU15-66_AU24-66_AU7-66	arousal	-0.807081730572492		0.976833549109869
id-1362_AU26-66_AU9-66	1	1	1	4	35	test_extra	id-1362_AU26-66_AU9-66	valence	-0.0054348938085690005		0.960272285110477
id-1362_AU26-66_AU9-66	1	1	1	4	35	test_extra	id-1362_AU26-66_AU9-66	arousal	0.002717446904284		0.960272285110477
id-1339_AU11-100_AU15-66_AU43-33	1	1	1	4	36	train	id-1339_AU11-100_AU15-66_AU43-33	valence	-0.002717446904284		2.6520948270845097
id-1339_AU11-100_AU15-66_AU43-33	1	1	1	4	36	train	id-1339_AU11-100_AU15-66_AU43-33	arousal	-0.5679464029954581		2.6520948270845097
id-1335_AU1-33_AU14-66_AU27i-66_AU7-100	1	1	2	5	1	test_extra	id-1335_AU1-33_AU14-66_AU27i-66_AU7-100	emotion	Blij	0.39035121488627	3.1200444212081493
id-1318_AU22-100_AU26-100_AU27i-33_AU4-33_AU6-33	1	1	2	5	2	test	id-1318_AU22-100_AU26-100_AU27i-33_AU4-33_AU6-33	emotion	Boos	0.3039147993049853	1.011263474874795
id-1279_AU17-66_AU20-33_AU24-100_AU27i-66	1	1	2	5	3	test_extra	id-1279_AU17-66_AU20-33_AU24-100_AU27i-66	emotion	Bang	0.11125972742933693	5.920350624481214
id-1377_AU2-33_AU6-33	1	1	2	5	4	test_extra	id-1377_AU2-33_AU6-33	emotion	Geen van allen	0.0	1.0278791680357244
id-1335_AU1-66_AU20-100_AU4-66_AU5-33	1	1	2	5	5	test_extra	id-1335_AU1-66_AU20-100_AU4-66_AU5-33	emotion	Geen van allen	0.0	5.2370135280034456
id-1344_AU1-33_AU10Open-100	1	1	2	5	6	test_extra	id-1344_AU1-33_AU10Open-100	emotion	Walging	0.06003032305714754	1.0446611841471167
id-1370_AU17-66_AU20-66_AU26-66_AU5-100	1	1	2	5	7	test_extra	id-1370_AU17-66_AU20-66_AU26-66_AU5-100	emotion	Bang	0.2776922235414401	2.5282208696371526
id-1311_AU10Open-66_AU16Open-33_AU25-100	1	1	2	5	8	train	id-1311_AU10Open-66_AU16Open-33_AU25-100	emotion	Boos	0.0772652960651891	1.9866866173706512
id-1310_AU12-33_AU14-33_AU22-100_AU6-100	1	1	2	5	9	test	id-1310_AU12-33_AU14-33_AU22-100_AU6-100	emotion	Geen van allen	0.0	3.9783593010452014
id-1290_AU13-100_AU20-33_AU25-33	1	1	2	5	10	test_extra	id-1290_AU13-100_AU20-33_AU25-33	emotion	Boos	0.13476721914100565	1.1529990050803465
id-1323_AU25-33_AU26-66	1	1	2	5	11	test_extra	id-1323_AU25-33_AU26-66	emotion	Geen van allen	0.0	1.3863054329340228
id-1335_AU43-66_AU5-66	1	1	2	5	12	test	id-1335_AU43-66_AU5-66	emotion	Geen van allen	0.0	0.7945673067642929
id-1291_AU20-33_AU24-100_AU25-33_AU27i-100	1	1	2	5	13	test	id-1291_AU20-33_AU24-100_AU25-33_AU27i-100	emotion	Geen van allen	0.0	2.0448921043989685
id-1285_AU15-100_AU17-33_AU7-66_AU9-33	1	1	2	5	14	train	id-1285_AU15-100_AU17-33_AU7-66_AU9-33	emotion	Boos	0.25364154869366673	3.2366488853040214
id-1297_AU14-66_AU25-100	1	1	2	5	15	test_extra	id-1297_AU14-66_AU25-100	emotion	Blij	0.5599534603839054	0.777991156810458
id-1376_AU16Open-66_AU17-66_AU6-33	1	1	2	5	16	test_extra	id-1376_AU16Open-66_AU17-66_AU6-33	emotion	Blij	0.04439420758332816	0.9447979855303856
id-1307_AU1-66_AU10Open-100_AU6-33	1	1	2	5	17	test_extra	id-1307_AU1-66_AU10Open-100_AU6-33	emotion	Walging	0.2092176271699848	2.0790263436229
id-1366_AU11-66_AU14-66_AU9-33	1	1	2	5	18	test_extra	id-1366_AU11-66_AU14-66_AU9-33	emotion	Walging	0.13775342850467076	1.0781938232921675
id-1361_AU11-100_AU12-33_AU13-33	1	1	2	5	19	train	id-1361_AU11-100_AU12-33_AU13-33	emotion	Geen van allen	0.0	2.8533040612983323
id-1291_AU15-100_AU22-66	1	1	2	5	20	test_extra	id-1291_AU15-100_AU22-66	emotion	Verdrietig	0.022095944625667926	1.5447257814466866
id-1260_AU22-100_AU25-100_AU26-100	1	1	2	5	21	test	id-1260_AU22-100_AU25-100_AU26-100	emotion	Verrassing	0.41720388637417066	1.8950239553341817
id-1264_AU10Open-33_AU25-66_AU4-66	1	1	2	5	22	test	id-1264_AU10Open-33_AU25-66_AU4-66	emotion	Geen van allen	0.0	1.553177160809355
id-1373_AU12-66_AU15-66_AU16Open-33	1	1	2	5	23	train	id-1373_AU12-66_AU15-66_AU16Open-33	emotion	Geen van allen	0.0	4.395087043350942
id-1339_AU17-100_AU2-33_AU22-33_AU25-33	1	1	2	5	24	test_extra	id-1339_AU17-100_AU2-33_AU22-33_AU25-33	emotion	Blij	0.4296382053053334	0.5947455228651961
id-1342_AU1-100_AU27i-33	1	1	2	5	25	train	id-1342_AU1-100_AU27i-33	emotion	Boos	0.476165264208349	1.069692033885076
id-1360_AU13-100_AU2-66_AU24-33	1	1	2	5	26	train	id-1360_AU13-100_AU2-66_AU24-33	emotion	Verdrietig	0.2970403872649419	5.5621426018587945
id-1355_AU15-100_AU17-66	1	1	2	5	27	train	id-1355_AU15-100_AU17-66	emotion	Verdrietig	0.397976980442543	1.5864248473808402
id-1302_AU1-33_AU14-100_AU27i-100_AU9-100	1	1	2	5	28	train	id-1302_AU1-33_AU14-100_AU27i-100_AU9-100	emotion	Geen van allen	0.0	1.3197979855303856
id-1344_AU12-66_AU20-33	1	1	2	5	29	train	id-1344_AU12-66_AU20-33	emotion	Geen van allen	0.0	4.070036754052127
id-1335_AU12-100_AU20-100_AU5-33	1	1	2	5	30	test_extra	id-1335_AU12-100_AU20-100_AU5-33	emotion	Geen van allen	0.0	1.4948599868639576
id-1291_AU4-100_AU43-33_AU7-66	1	1	2	5	31	test	id-1291_AU4-100_AU43-33_AU7-66	emotion	Geen van allen	0.0	3.5533905733827855
id-1293_AU1-33_AU22-33_AU27i-100	1	1	2	5	32	test_extra	id-1293_AU1-33_AU22-33_AU27i-100	emotion	Verrassing	0.4066155256283919	4.186827463632653
id-1295_AU11-66_AU24-66_AU43-100_AU6-33	1	1	2	5	33	test_extra	id-1295_AU11-66_AU24-66_AU43-100_AU6-33	emotion	Walging	0.6082629764684775	0.9529293969626452
id-1356_AU13-100_AU15-33_AU16Open-100	1	1	2	5	34	test_extra	id-1356_AU13-100_AU15-33_AU16Open-100	emotion	Blij	0.09161511031166596	1.9532789468357803
id-1306_AU12-100_AU26-66_AU4-100_AU5-66	1	1	2	5	35	test_extra	id-1306_AU12-100_AU26-66_AU4-100_AU5-66	emotion	Geen van allen	0.0	1.2530239988027458
id-1363_AU13-100_AU20-66_AU22-66_AU5-66	1	1	2	5	36	train	id-1363_AU13-100_AU20-66_AU22-66_AU5-66	emotion	Blij	0.17702084222338113	1.086346968393627
id-1376_AU10Open-100_AU11-66_AU13-100_AU6-100	1	1	2	6	1	test_extra	id-1376_AU10Open-100_AU11-66_AU13-100_AU6-100	emotion	Geen van allen	0.0	3.1367014687129995
id-1366_AU15-100_AU16Open-33_AU27i-33	1	1	2	6	2	train	id-1366_AU15-100_AU16Open-33_AU27i-33	emotion	Verrassing	0.6576804306640996	1.2031687691978732
id-1315_AU14-100_AU26-66	1	1	2	6	3	train	id-1315_AU14-100_AU26-66	emotion	Verrassing	0.3364217793442715	1.5954388873324206
id-1376_AU1-100_AU13-33_AU14-33_AU27i-66	1	1	2	6	4	test	id-1376_AU1-100_AU13-33_AU14-33_AU27i-66	emotion	Verrassing	0.7877364890646495	1.2698585379512224
id-1309_AU2-33_AU26-66_AU4-100_AU5-100	1	1	2	6	5	train	id-1309_AU2-33_AU26-66_AU4-100_AU5-100	emotion	Verrassing	0.17040630612651916	1.5115137139473518
id-1296_AU1-66_AU11-33	1	1	2	6	6	test_extra	id-1296_AU1-66_AU11-33	emotion	Walging	0.06858134444264086	0.9468252540427784
id-1370_AU2-33_AU27i-66	1	1	2	6	7	test_extra	id-1370_AU2-33_AU27i-66	emotion	Blij	0.4621594263161874	1.1696868419512612
